pt_graph met
2716 18
2798 18
3101 18
3665 18
3750 18
3756 18
3842 18
3928 18
3931 18
3932 18
3933 18
4019 18
4300 18
4387 18
4391 18
4482 18
4484 18
4660 18
4663 18
4664 18
4929 18
4931 18
5283 18
5374 18
5554 18
5633 18
5640 18
5641 18
5716 18
5717 18
5718 18
5722 18
5727 18
5807 18
5808 18
5814 18
5815 18
5821 18
5894 18
5905 18
5906 18
5912 18
5913 18
5914 18
5915 18
5917 18
5989 18
5993 18
5996 18
5997 18
5998 18
6000 18
6005 18
6015 18
6019 18
6097 18
6098 18
6099 18
6100 18
6112 18
6194 18
6195 18
6213 18
6287 18
6293 18
6302 18
6494 18
6495 18
6551 18
6559 18
6572 18
6639 18
6640 18
6652 18
6660 18
6661 18
6730 18
6788 18
6789 18
6795 18
6801 18
6802 18
6803 18
6809 18
6862 18
6872 18
6873 18
6874 18
6875 18
6930 18
6931 18
6932 18
6933 18
6942 18
6944 18
6999 18
7001 18
7004 18
7010 18
7011 18
7072 18
7073 18
7082 18
7083 18
7137 18
7144 18
7153 18
7234 18
7281 18
7290 18
7349 18
7352 18
7363 18
7419 18
7480 18
7485 18
7487 18
7540 18
7629 18
7641 18
7643 18
7698 18
7702 18
7708 18
7753 18
7814 18
7824 18
7910 18
7911 18
7992 18
8096 18
8134 18
8189 18
8190 18
8192 18
8243 18
8245 18
8247 18
8257 18
8297 18
8298 18
8353 18
8404 18
8453 18
8456 18
8458 18
10060 18
10092 18
10108 18
10166 18
10424 18
10452 18
10458 18
10465 18
