pt_graph shape
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1464 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
1679 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
10198 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1983 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
1988 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2233 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2242 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2315 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2391 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
2474 1
