pt_graph met
1411 19
1475 19
1478 19
1834 19
1915 19
2250 19
2292 19
2408 19
2502 19
2566 19
2650 19
2652 19
2732 19
2735 19
2775 19
2816 19
2823 19
2890 19
2895 19
2899 19
2913 19
2939 19
2965 19
3085 19
3086 19
3157 19
3237 19
3252 19
3319 19
3386 19
3414 19
4890 19
4891 19
4894 21
4980 21
4981 19
5076 19
5154 21
5168 21
5341 19
5426 21
5427 21
5430 19
5431 19
5512 21
5605 21
5610 19
5692 21
5693 21
5780 21
5782 21
5784 21
5785 21
5872 21
5873 21
5877 21
5878 21
5972 21
6074 21
6076 21
9794 19
10000 21
10342 19
10934 19
