pt_graph freq
1 0.75
3 0.75
4 0.75
6 0.75
12 0.75
14 0.75
15 0.75
23 0.75
42 0.75
55 0.75
56 0.75
57 0.25
63 0.75
75 0.75
95 0.25
99 0.75
113 0.75
130 0.75
135 0.25
180 0.25
182 0.25
192 0.75
198 0.75
199 0.25
204 0.25
214 0.75
219 0.75
223 0.25
240 0.25
242 0.25
243 0.25
247 0.25
264 0.25
268 0.25
283 0.25
323 0.25
332 0.25
352 0.25
373 0.25
377 0.25
390 0.25
396 0.25
416 0.25
419 0.25
443 0.25
459 0.25
484 0.25
494 0.25
508 0.25
509 0.25
517 0.25
551 0.75
567 0.25
568 0.25
569 0.25
570 0.25
571 0.25
573 0.25
591 0.25
615 0.25
621 0.25
622 0.25
641 0.25
659 0.25
660 0.25
698 0.25
717 0.75
735 0.25
756 0.25
773 0.25
812 0.75
813 0.25
827 0.25
854 0.25
858 0.25
901 0.25
903 0.25
934 0.75
956 0.75
976 0.25
987 0.75
989 0.75
990 0.75
993 0.75
994 0.75
1047 0.75
1048 0.75
1086 0.25
1096 0.75
1104 0.75
1105 0.75
1106 0.75
1114 0.75
1158 0.75
1170 0.75
1171 0.75
1172 0.75
1215 0.75
1221 0.75
1233 0.75
1234 0.75
1235 0.75
1236 0.75
1282 0.75
1286 0.75
1290 0.75
1351 0.75
1352 0.75
10769 0.25
10791 0.75
