pt_graph freq
35 1
45 1
48 1
51 1
54 1
55 1
56 1
65 1
66 1
67 1
75 1
76 1
77 1
78 1
88 1
89 1
98 1
100 1
110 1
112 1
115 1
117 1
121 1
122 1
134 1
140 1
154 1
157 1
158 1
178 1
182 1
188 1
195 1
196 1
208 1
209 1
219 1
221 1
259 1
265 1
303 1
309 1
310 1
313 1
314 1
316 1
320 1
322 1
332 1
343 1
357 1
380 1
399 1
414 1
423 1
426 1
440 1
448 1
449 1
459 1
484 1
508 1
510 1
511 1
519 1
526 1
537 1
538 1
547 1
567 1
583 1
585 1
605 1
616 1
617 1
619 1
620 1
621 1
622 1
642 1
645 1
647 1
657 1
658 1
659 1
660 1
661 1
681 1
682 1
693 1
694 1
698 1
717 1
732 1
734 1
751 1
756 1
772 1
799 1
801 1
811 1
812 1
842 1
852 1
853 1
854 1
881 1
884 1
899 1
900 1
901 1
902 1
903 1
904 1
924 1
933 1
955 1
956 1
957 1
958 1
959 1
1009 1
1010 1
1011 1
1012 1
1013 1
1014 1
1065 1
1067 1
1110 1
1123 1
1126 1
1127 1
1133 1
1152 1
1156 1
1166 1
1168 1
1171 1
1175 1
1183 1
1191 1
1192 1
1195 1
1196 1
1259 1
1260 1
1324 1
1328 1
1346 1
1393 1
1395 1
1450 1
1458 1
1459 1
1460 1
1476 1
1521 1
1525 1
1526 1
1527 1
1528 1
1545 1
1573 1
1580 1
1597 1
1598 1
1599 1
1666 1
1667 1
1737 1
1738 1
1804 1
1810 1
1811 1
1812 1
1842 1
1845 1
1885 1
1887 1
1944 1
1965 1
1966 1
1967 1
2031 1
2032 1
2043 1
2047 1
2049 1
2087 1
2115 1
2119 1
2199 1
2285 1
2497 1
2502 1
2536 1
2597 1
2616 1
2666 1
2687 1
2701 1
2702 1
2752 1
2753 1
2757 1
2759 1
2761 1
2850 1
2864 1
2865 1
2942 1
2990 1
3057 1
3069 1
3080 1
3148 1
3151 1
10235 1
10237 1
10280 1
10294 1
10301 1
10441 1
10477 1
10486 1
10488 1
10769 1
10772 1
10776 1
10777 1
