pt_graph freq
30 1
48 1
51 1
53 1
54 1
55 1
56 1
67 1
71 1
73 1
74 1
76 1
77 1
87 1
90 1
95 1
97 1
98 1
110 1
113 1
115 1
134 1
138 1
144 1
154 1
157 1
160 1
161 1
180 1
182 1
201 1
204 1
208 1
209 1
219 1
229 1
231 1
241 1
242 1
243 1
274 1
279 1
284 1
290 1
314 1
331 1
340 1
344 1
348 1
352 1
354 1
355 1
376 1
377 1
380 1
382 1
400 1
423 1
426 1
433 1
459 1
462 1
483 1
484 1
508 1
514 1
515 1
517 1
526 1
538 1
540 1
541 1
542 1
546 1
553 1
567 1
568 1
570 1
574 1
582 1
585 1
606 1
607 1
619 1
620 1
621 1
622 1
637 1
643 1
644 1
657 1
658 1
659 1
660 1
684 1
692 1
694 1
698 1
732 1
736 1
755 1
756 1
775 1
811 1
812 1
836 1
845 1
851 1
852 1
853 1
872 1
880 1
881 1
882 1
900 1
901 1
902 1
903 1
907 1
928 1
939 1
956 1
957 1
958 1
959 1
1009 1
1011 1
1012 1
1013 1
1015 1
1067 1
1071 1
1089 1
1126 1
1127 1
1133 1
1150 1
1161 1
1172 1
1191 1
1192 1
1195 1
1216 1
1218 1
1237 1
1253 1
1324 1
1328 1
1344 1
1345 1
1388 1
1391 1
1394 1
1458 1
1459 1
1460 1
1483 1
1508 1
1517 1
1525 1
1526 1
1527 1
1528 1
1597 1
1598 1
1599 1
1644 1
1666 1
1668 1
1716 1
1727 1
1737 1
1738 1
1788 1
1798 1
1809 1
1810 1
1811 1
1812 1
1842 1
1860 1
1861 1
1864 1
1885 1
1887 1
1942 1
1965 1
1966 1
1967 1
1968 1
2033 1
2112 1
2114 1
2203 1
2215 1
2285 1
2299 1
2300 1
2348 1
2378 1
2422 1
2445 1
2536 1
2582 1
2596 1
2616 1
2665 1
2674 1
2701 1
2702 1
2742 1
2777 1
2784 1
2864 1
2865 1
2901 1
2932 1
2942 1
3016 1
3065 1
3085 1
3089 1
3137 1
3157 1
3158 1
3227 1
3236 1
3239 1
3298 1
3313 1
3382 1
3394 1
3400 1
3401 1
3463 1
3480 1
9692 1
10235 1
10237 1
10239 1
10301 1
10486 1
10488 1
10769 1
10776 1
10777 1
10860 1
