pt_graph met
2633 18
2634 18
2716 18
2717 18
2719 18
2798 18
2875 18
2950 18
3024 18
3097 18
3417 18
3430 18
3581 18
3664 18
3751 18
3756 18
3841 18
3842 18
3843 18
3928 18
3931 18
3932 18
3933 18
3959 18
4019 18
4206 18
4293 18
4300 18
4303 18
4368 18
4387 18
4391 18
4394 18
5203 18
5211 18
5283 18
5377 18
5451 18
5469 18
5633 18
5642 18
5717 18
5718 18
5807 18
5808 18
5809 18
5812 18
5814 18
5815 18
5816 18
5818 18
5819 18
5894 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5995 18
5997 18
5998 18
6015 18
6097 18
6098 18
6099 18
6100 18
6119 18
6194 18
6195 18
6282 18
6312 18
6380 18
6392 18
6405 18
6410 18
6492 18
6494 18
6551 18
6567 18
6576 18
6640 18
6660 18
6729 18
6730 18
6736 18
6789 18
6799 18
6800 18
6801 18
6802 18
6803 18
6860 18
6861 18
6862 18
6864 18
6868 18
6872 18
6873 18
6874 18
6875 18
6876 18
6877 18
6931 18
6932 18
6936 18
6941 18
6942 18
6943 18
6946 18
7001 18
7010 18
7011 18
7015 18
7079 18
7144 18
7217 18
7227 18
7291 18
7304 18
7354 18
7367 18
7370 18
7418 18
7474 18
7475 18
7541 18
7591 18
7643 18
7657 18
7686 18
7698 18
7701 18
7704 18
7755 18
7758 18
7766 18
7879 18
7910 18
7911 18
7938 18
7992 18
8087 18
8092 18
8136 18
8137 18
8189 18
8192 18
8207 18
8243 18
8301 18
8307 18
8353 18
8358 18
10060 18
10095 18
10108 18
10166 18
10182 18
10218 18
10424 18
10452 18
