pt_graph freq
7 1
29 1
30 1
42 1
48 1
54 1
55 1
56 1
57 1
66 1
67 1
70 1
71 1
74 1
75 1
76 1
77 1
87 1
90 1
96 1
98 1
99 1
100 1
110 1
112 1
115 1
122 1
133 1
135 1
143 1
160 1
161 1
180 1
183 1
200 1
203 1
204 1
208 1
210 1
219 1
242 1
247 1
260 1
271 1
300 1
314 1
328 1
329 1
332 1
335 1
373 1
376 1
378 1
380 1
401 1
421 1
433 1
459 1
484 1
486 1
508 1
509 1
510 1
511 1
517 1
522 1
526 1
538 1
541 1
553 1
556 1
567 1
569 1
570 1
575 1
585 1
619 1
620 1
621 1
622 1
657 1
658 1
660 1
661 1
687 1
693 1
694 1
698 1
729 1
732 1
749 1
756 1
757 1
759 1
773 1
798 1
812 1
815 1
842 1
846 1
851 1
852 1
853 1
854 1
881 1
882 1
889 1
900 1
901 1
902 1
903 1
904 1
953 1
955 1
956 1
957 1
974 1
1009 1
1011 1
1012 1
1013 1
1035 1
1067 1
1101 1
1125 1
1126 1
1127 1
1133 1
1191 1
1192 1
1216 1
1217 1
1219 1
1260 1
1310 1
1328 1
1345 1
1351 1
1390 1
1393 1
1409 1
1429 1
1431 1
1434 1
1452 1
1455 1
1459 1
1460 1
1489 1
1512 1
1526 1
1527 1
1528 1
1558 1
1564 1
1582 1
1597 1
1598 1
1644 1
1648 1
1649 1
1656 1
1665 1
1666 1
1667 1
1668 1
1701 1
1729 1
1737 1
1767 1
1777 1
1786 1
1808 1
1809 1
1810 1
1812 1
1846 1
1885 1
1887 1
1917 1
1925 1
1943 1
1944 1
1948 1
1964 1
1967 1
2047 1
2093 1
2125 1
2130 1
2198 1
2298 1
2358 1
2375 1
2458 1
2536 1
2614 1
2616 1
2667 1
2668 1
2685 1
2697 1
2701 1
2702 1
2784 1
2861 1
2865 1
2915 1
2941 1
2942 1
3063 1
3147 1
3216 1
3217 1
3226 1
3301 1
9692 1
10237 1
10260 1
10294 1
10301 1
10482 1
10486 1
10488 1
10548 1
10769 1
10776 1
10777 1
10830 1
10847 1
10896 1
