pt_graph met
57 18
75 28
122 28
140 28
180 18
227 18
243 18
245 18
246 18
247 18
250 18
271 28
281 18
300 18
351 28
356 28
375 18
413 18
419 18
447 28
459 18
460 28
463 18
464 18
465 18
473 18
484 18
492 18
495 18
569 18
570 18
574 18
578 28
621 18
622 18
678 18
681 18
682 18
685 28
736 18
750 18
759 28
773 18
901 18
903 18
904 18
941 28
957 18
958 18
959 18
987 28
988 28
989 28
993 28
994 28
1013 18
1040 28
1091 18
1096 28
1106 28
1127 18
1133 18
1158 28
1167 28
1170 28
1175 28
1191 18
1195 18
1221 28
1234 28
1235 28
1236 28
1252 18
1258 18
1286 28
1301 28
1302 28
1324 18
1328 18
1347 28
1348 28
1349 28
1351 28
1364 28
1367 28
1369 28
1383 18
1391 18
1393 18
1412 28
1413 28
1415 28
1417 28
1433 28
1434 28
1435 28
1454 28
1458 18
1459 18
1460 18
1485 28
1496 28
1497 28
1498 28
1499 28
1500 28
1506 28
1527 18
1528 18
1568 28
1569 28
1572 28
1588 28
1597 18
1598 18
1626 28
1628 28
1637 28
1638 28
1639 28
1641 28
1643 28
1644 28
1647 28
1649 18
1665 28
1667 18
1668 18
1708 28
1710 28
1719 28
1737 18
1738 18
1765 28
1772 28
1773 28
1809 18
1810 18
1812 18
1840 28
1848 28
1857 28
1865 28
1881 18
1883 18
1884 18
1885 18
1886 18
1939 28
1943 18
1965 18
1967 18
2007 28
2019 28
2020 28
2043 28
2047 18
2094 28
2183 28
2213 18
2259 28
2262 28
2263 28
2297 18
2342 28
2422 28
2523 28
2536 18
2582 28
2589 28
2597 28
2601 28
2607 28
2608 28
2616 18
2668 28
2669 28
2675 28
2686 28
2687 28
2696 18
2702 18
2752 28
2768 28
2769 28
2775 28
2778 18
2779 18
2784 18
2831 28
2834 28
2845 28
2849 28
2850 28
2865 18
2906 28
2909 28
2926 28
2942 18
2981 28
2992 28
2993 28
3016 18
3073 28
3074 28
3143 28
3144 28
3145 28
3146 28
3151 28
3216 18
3222 28
3224 28
3239 18
3305 28
3308 28
3390 28
3407 18
3468 28
3469 28
3470 28
3552 28
3553 28
3558 28
3634 28
9666 18
9692 18
10235 18
10274 18
10301 18
10769 18
10770 18
10776 18
10778 18
