pt_graph freq
2547 1
2548 1
2549 1
2716 1
2717 1
2798 1
2875 1
2876 1
3024 1
3581 1
3664 1
3750 1
3756 1
3770 1
3777 1
3841 1
3842 1
3857 1
3862 1
3869 1
3928 1
3931 1
3932 1
3933 1
4019 1
4046 1
4224 1
4300 1
4385 1
4387 1
4391 1
4463 1
4571 1
4745 1
4840 1
4941 1
5283 1
5366 1
5459 1
5553 1
5558 1
5631 1
5634 1
5715 1
5716 1
5718 1
5732 1
5807 1
5808 1
5809 1
5814 1
5815 1
5817 1
5818 1
5827 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5992 1
5993 1
5995 1
5996 1
5997 1
5998 1
6005 1
6025 1
6097 1
6098 1
6099 1
6100 1
6111 1
6113 1
6132 1
6133 1
6134 1
6135 1
6194 1
6195 1
6206 1
6216 1
6233 1
6288 1
6289 1
6307 1
6315 1
6392 1
6400 1
6405 1
6414 1
6492 1
6501 1
6559 1
6560 1
6575 1
6579 1
6640 1
6654 1
6659 1
6660 1
6730 1
6744 1
6783 1
6801 1
6802 1
6803 1
6804 1
6807 1
6809 1
6811 1
6857 1
6862 1
6873 1
6874 1
6875 1
6877 1
6882 1
6931 1
6932 1
6940 1
6942 1
6999 1
7000 1
7001 1
7010 1
7011 1
7073 1
7081 1
7137 1
7144 1
7215 1
7283 1
7290 1
7291 1
7357 1
7374 1
7411 1
7474 1
7479 1
7533 1
7545 1
7548 1
7592 1
7644 1
7646 1
7655 1
7659 1
7698 1
7705 1
7739 1
7767 1
7818 1
7882 1
7885 1
7911 1
7930 1
7967 1
7992 1
7995 1
8045 1
8149 1
8158 1
8189 1
8190 1
8213 1
8243 1
8247 1
8253 1
8301 1
8353 1
8359 1
8404 1
8459 1
10063 1
10108 1
10166 1
10424 1
10452 1
10458 1
10465 1
10662 1
10962 1
