pt_graph freq
2633 1
2634 1
2716 1
2798 1
2950 1
3024 1
3172 1
3258 1
3581 1
3750 1
3756 1
3838 1
3841 1
3842 1
3843 1
3869 1
3928 1
3930 1
3931 1
3932 1
3933 1
4019 1
4129 1
4387 1
4479 1
4576 1
4579 1
4663 1
4759 1
4845 1
4934 1
5022 1
5108 1
5283 1
5458 1
5635 1
5644 1
5716 1
5717 1
5718 1
5722 1
5731 1
5807 1
5808 1
5809 1
5810 1
5814 1
5815 1
5818 1
5823 1
5894 1
5904 1
5905 1
5906 1
5908 1
5911 1
5912 1
5913 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6019 1
6029 1
6097 1
6098 1
6099 1
6100 1
6121 1
6123 1
6191 1
6192 1
6194 1
6201 1
6209 1
6220 1
6289 1
6291 1
6304 1
6395 1
6403 1
6476 1
6488 1
6494 1
6551 1
6579 1
6637 1
6639 1
6640 1
6660 1
6730 1
6736 1
6789 1
6801 1
6802 1
6803 1
6807 1
6854 1
6872 1
6873 1
6874 1
6875 1
6930 1
6931 1
6932 1
6933 1
7000 1
7001 1
7010 1
7011 1
7015 1
7072 1
7087 1
7130 1
7145 1
7159 1
7217 1
7236 1
7344 1
7360 1
7418 1
7419 1
7486 1
7487 1
7522 1
7534 1
7599 1
7650 1
7655 1
7658 1
7698 1
7703 1
7704 1
7739 1
7765 1
7824 1
7854 1
7910 1
7911 1
7967 1
7989 1
8032 1
8034 1
8049 1
8093 1
8101 1
8102 1
8145 1
8153 1
8189 1
8191 1
8192 1
8243 1
8247 1
8301 1
8308 1
8353 1
8405 1
8451 1
10108 1
10166 1
10424 1
10452 1
10458 1
10960 1
