pt_graph met
2548 18
2549 18
2633 18
2716 18
2717 18
2875 18
2877 18
2949 18
3025 18
3664 18
3750 18
3756 18
3777 18
3838 18
3841 18
3842 18
3869 18
3928 18
3931 18
3932 18
3959 18
4018 18
4019 18
4106 18
4225 18
4293 18
4300 18
4387 18
4391 18
4734 18
4750 18
4934 18
4940 18
5283 18
5284 18
5285 18
5631 18
5632 18
5633 18
5634 18
5716 18
5719 18
5807 18
5808 18
5809 18
5814 18
5815 18
5816 18
5818 18
5833 18
5894 18
5896 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5915 18
5926 18
5928 18
5929 18
5993 18
5997 18
5998 18
6010 18
6013 18
6014 18
6097 18
6098 18
6099 18
6111 18
6194 18
6195 18
6197 18
6207 18
6222 18
6230 18
6232 18
6288 18
6291 18
6315 18
6325 18
6400 18
6405 18
6466 18
6494 18
6496 18
6561 18
6579 18
6585 18
6588 18
6640 18
6651 18
6660 18
6720 18
6729 18
6730 18
6731 18
6801 18
6802 18
6803 18
6809 18
6862 18
6872 18
6873 18
6875 18
6881 18
6931 18
6932 18
6933 18
6942 18
6943 18
6946 18
7000 18
7001 18
7010 18
7011 18
7015 18
7072 18
7073 18
7078 18
7082 18
7144 18
7145 18
7160 18
7163 18
7227 18
7278 18
7301 18
7306 18
7349 18
7351 18
7473 18
7474 18
7476 18
7488 18
7535 18
7542 18
7584 18
7591 18
7592 18
7598 18
7698 18
7707 18
7739 18
7754 18
7755 18
7757 18
7766 18
7817 18
7854 18
7910 18
7911 18
7967 18
7986 18
7996 18
8026 18
8052 18
8103 18
8105 18
8135 18
8137 18
8158 18
8189 18
8208 18
8211 18
8213 18
8243 18
8247 18
8256 18
8349 18
8353 18
8404 18
8405 18
8458 18
8459 18
10108 18
10142 18
10166 18
10187 18
10424 18
10458 18
10465 18
10662 18
