pt_graph scale
4271 0
4271 52.4575418965593
4271 52.4575418965593
4271 52.4575418965593
4271 52.4575418965593
4271 0
4271 4.31806184596379
4271 4.31806184596379
4271 17.6262098114515
4271 17.6262098114515
4271 17.6262098114515
4271 0
4271 1.20997765409178
4271 6.34181050716048
4271 6.34181050716048
4271 6.34181050716048
4271 0.73452343271322
4271 0.319952407068434
4271 0.831783600927938
4271 2.36653655913599
4271 0
4271 1.38872753580014
4271 0
4271 0
4271 13.2285772528462
4271 13.2285772528462
4271 0
4271 13.9912208257612
4271 13.9912208257612
4271 13.9912208257612
4271 2.82057729300058
4271 0
4271 0
4271 964.358135011162
4271 1.00962340647607
4271 1.00962340647607
4271 8.46827030493397
4271 8.46827030493397
4271 0.65693225042096
4271 0.65693225042096
4271 0.65693225042096
4271 1.13483962413451
4271 1.13483962413451
4271 1.13483962413451
4271 0.621681871783126
4547 0
4547 52.4575418965593
4547 52.4575418965593
4547 52.4575418965593
4547 52.4575418965593
4547 0
4547 4.31806184596379
4547 4.31806184596379
4547 17.6262098114515
4547 17.6262098114515
4547 17.6262098114515
4547 0
4547 1.20997765409178
4547 6.34181050716048
4547 6.34181050716048
4547 6.34181050716048
4547 0.73452343271322
4547 0.319952407068434
4547 0.831783600927938
4547 2.36653655913599
4547 0
4547 1.38872753580014
4547 0
4547 0
4547 13.2285772528462
4547 13.2285772528462
4547 0
4547 13.9912208257612
4547 13.9912208257612
4547 13.9912208257612
4547 2.82057729300058
4547 0
4547 0
4547 964.358135011162
4547 1.00962340647607
4547 1.00962340647607
4547 8.46827030493397
4547 8.46827030493397
4547 0.65693225042096
4547 0.65693225042096
4547 0.65693225042096
4547 1.13483962413451
4547 1.13483962413451
4547 1.13483962413451
4547 0.621681871783126
4821 0
4821 52.4575418965593
4821 52.4575418965593
4821 52.4575418965593
4821 52.4575418965593
4821 0
4821 4.31806184596379
4821 4.31806184596379
4821 17.6262098114515
4821 17.6262098114515
4821 17.6262098114515
4821 0
4821 1.20997765409178
4821 6.34181050716048
4821 6.34181050716048
4821 6.34181050716048
4821 0.73452343271322
4821 0.319952407068434
4821 0.831783600927938
4821 2.36653655913599
4821 0
4821 1.38872753580014
4821 0
4821 0
4821 13.2285772528462
4821 13.2285772528462
4821 0
4821 13.9912208257612
4821 13.9912208257612
4821 13.9912208257612
4821 2.82057729300058
4821 0
4821 0
4821 964.358135011162
4821 1.00962340647607
4821 1.00962340647607
4821 8.46827030493397
4821 8.46827030493397
4821 0.65693225042096
4821 0.65693225042096
4821 0.65693225042096
4821 1.13483962413451
4821 1.13483962413451
4821 1.13483962413451
4821 0.621681871783126
4819 0
4819 52.4575418965593
4819 52.4575418965593
4819 52.4575418965593
4819 52.4575418965593
4819 0
4819 4.31806184596379
4819 4.31806184596379
4819 17.6262098114515
4819 17.6262098114515
4819 17.6262098114515
4819 0
4819 1.20997765409178
4819 6.34181050716048
4819 6.34181050716048
4819 6.34181050716048
4819 0.73452343271322
4819 0.319952407068434
4819 0.831783600927938
4819 2.36653655913599
4819 0
4819 1.38872753580014
4819 0
4819 0
4819 13.2285772528462
4819 13.2285772528462
4819 0
4819 13.9912208257612
4819 13.9912208257612
4819 13.9912208257612
4819 2.82057729300058
4819 0
4819 0
4819 964.358135011162
4819 1.00962340647607
4819 1.00962340647607
4819 8.46827030493397
4819 8.46827030493397
4819 0.65693225042096
4819 0.65693225042096
4819 0.65693225042096
4819 1.13483962413451
4819 1.13483962413451
4819 1.13483962413451
4819 0.621681871783126
5000 0
5000 52.4575418965593
5000 52.4575418965593
5000 52.4575418965593
5000 52.4575418965593
5000 0
5000 4.31806184596379
5000 4.31806184596379
5000 17.6262098114515
5000 17.6262098114515
5000 17.6262098114515
5000 0
5000 1.20997765409178
5000 6.34181050716048
5000 6.34181050716048
5000 6.34181050716048
5000 0.73452343271322
5000 0.319952407068434
5000 0.831783600927938
5000 2.36653655913599
5000 0
5000 1.38872753580014
5000 0
5000 0
5000 13.2285772528462
5000 13.2285772528462
5000 0
5000 13.9912208257612
5000 13.9912208257612
5000 13.9912208257612
5000 2.82057729300058
5000 0
5000 0
5000 964.358135011162
5000 1.00962340647607
5000 1.00962340647607
5000 8.46827030493397
5000 8.46827030493397
5000 0.65693225042096
5000 0.65693225042096
5000 0.65693225042096
5000 1.13483962413451
5000 1.13483962413451
5000 1.13483962413451
5000 0.621681871783126
5089 0
5089 52.4575418965593
5089 52.4575418965593
5089 52.4575418965593
5089 52.4575418965593
5089 0
5089 4.31806184596379
5089 4.31806184596379
5089 17.6262098114515
5089 17.6262098114515
5089 17.6262098114515
5089 0
5089 1.20997765409178
5089 6.34181050716048
5089 6.34181050716048
5089 6.34181050716048
5089 0.73452343271322
5089 0.319952407068434
5089 0.831783600927938
5089 2.36653655913599
5089 0
5089 1.38872753580014
5089 0
5089 0
5089 13.2285772528462
5089 13.2285772528462
5089 0
5089 13.9912208257612
5089 13.9912208257612
5089 13.9912208257612
