pt_graph freq
28 0.75
48 0.75
51 0.75
54 0.75
55 0.75
56 0.25
56 0.25
56 0.75
56 0.75
57 0.75
67 0.75
71 0.75
74 0.75
75 0.75
76 0.75
77 0.75
79 0.75
89 0.75
90 0.75
94 0.75
95 0.75
97 0.25
98 0.25
98 0.25
98 0.75
98 0.75
99 0.75
100 0.75
115 0.75
120 0.75
122 0.75
130 0.25
133 0.75
134 0.25
134 0.25
134 0.75
134 0.75
135 0.75
151 0.25
156 0.75
157 0.75
158 0.75
180 0.75
182 0.75
192 0.25
198 0.25
208 0.75
214 0.25
219 0.75
224 0.75
233 0.25
237 0.75
241 0.75
242 0.75
246 0.75
256 0.75
263 0.75
265 0.75
277 0.75
289 0.75
299 0.75
325 0.75
357 0.25
357 0.25
357 0.75
357 0.75
370 0.75
377 0.75
379 0.75
380 0.75
392 0.25
392 0.25
392 0.75
392 0.75
433 0.75
434 0.75
436 0.75
440 0.75
446 0.75
459 0.75
484 0.75
487 0.75
492 0.75
497 0.75
508 0.75
510 0.75
515 0.25
515 0.25
515 0.75
515 0.75
526 0.75
538 0.75
546 0.75
553 0.75
567 0.75
569 0.75
570 0.75
585 0.75
600 0.75
619 0.75
620 0.75
621 0.75
622 0.75
643 0.75
652 0.75
657 0.25
657 0.25
657 0.75
657 0.75
658 0.75
660 0.75
661 0.75
680 0.75
682 0.75
684 0.25
694 0.75
698 0.75
723 0.75
726 0.75
732 0.75
749 0.75
756 0.75
759 0.75
772 0.75
773 0.75
811 0.75
812 0.75
852 0.75
853 0.75
854 0.75
858 0.75
870 0.75
881 0.75
882 0.75
888 0.25
888 0.25
888 0.75
888 0.75
900 0.75
901 0.75
903 0.75
906 0.75
907 0.75
936 0.25
938 0.25
938 0.25
938 0.75
938 0.75
943 0.25
952 0.75
955 0.75
956 0.75
957 0.75
958 0.75
988 0.25
993 0.25
998 0.75
1010 0.75
1011 0.75
1012 0.75
1013 0.75
1037 0.75
1041 0.75
1042 0.25
1043 0.75
1044 0.25
1048 0.25
1051 0.25
1052 0.75
1096 0.25
1104 0.25
1106 0.25
1126 0.75
1127 0.75
1131 0.75
1133 0.75
1152 0.75
1160 0.75
1163 0.75
1164 0.25
1170 0.25
1188 0.75
1190 0.75
1191 0.75
1195 0.75
1221 0.25
1234 0.75
1235 0.25
1236 0.25
1260 0.75
1274 0.75
1282 0.25
1285 0.25
1286 0.25
1301 0.25
1302 0.25
1324 0.75
1328 0.75
1347 0.25
1348 0.25
1349 0.25
1350 0.25
1351 0.25
1360 0.25
1364 0.25
1367 0.25
1368 0.25
1369 0.25
1383 0.75
1386 0.75
1387 0.75
1391 0.75
1393 0.75
1411 0.25
1412 0.25
1413 0.25
1414 0.25
1415 0.25
1416 0.25
1417 0.25
1432 0.25
1434 0.25
1435 0.25
1435 0.25
1435 0.75
1435 0.75
1449 0.75
1453 0.25
1453 0.25
1453 0.75
1453 0.75
1458 0.75
1459 0.75
1460 0.75
1476 0.25
1478 0.25
1483 0.25
1484 0.25
1496 0.25
1497 0.25
1498 0.25
1499 0.25
1500 0.25
1508 0.75
1526 0.75
1527 0.75
1528 0.75
1546 0.25
1568 0.25
1569 0.25
1582 0.75
1597 0.75
1598 0.75
1638 0.25
1643 0.25
1644 0.25
1656 0.75
1661 0.25
1662 0.75
1666 0.75
1667 0.75
1668 0.75
1692 0.25
1705 0.75
1707 0.25
1708 0.25
1709 0.25
1712 0.25
1716 0.25
1717 0.75
1719 0.25
1725 0.75
1728 0.75
1729 0.25
1737 0.75
1738 0.75
1761 0.25
1762 0.25
1768 0.25
1781 0.25
1788 0.75
1791 0.75
1810 0.75
1811 0.75
1812 0.75
1843 0.25
1844 0.25
1857 0.25
1860 0.25
1867 0.25
1883 0.75
1884 0.75
1885 0.75
1887 0.75
1889 0.75
1938 0.25
1940 0.75
1965 0.75
1966 0.75
1967 0.75
2005 0.25
2011 0.25
2033 0.75
2043 0.25
2047 0.75
2090 0.25
2092 0.25
2093 0.75
2101 0.25
2109 0.25
2111 0.25
2124 0.25
2130 0.75
2186 0.25
2187 0.25
2187 0.25
2187 0.75
2187 0.75
2200 0.75
2203 0.75
2296 0.25
2298 0.75
2422 0.25
2426 0.25
2428 0.75
2458 0.75
2500 0.25
2507 0.75
2508 0.25
2509 0.25
2520 0.25
2521 0.75
2523 0.75
2536 0.75
2582 0.25
2601 0.25
2607 0.25
2611 0.75
2668 0.25
2669 0.25
2673 0.25
2686 0.25
2687 0.25
2752 0.25
2752 0.25
2752 0.75
2752 0.75
2765 0.25
2768 0.25
2769 0.25
2775 0.25
2833 0.25
2834 0.25
2838 0.25
2846 0.25
2849 0.25
2850 0.25
2851 0.75
2910 0.25
2996 0.75
2997 0.25
2998 0.25
3000 0.25
3007 0.75
3008 0.75
3061 0.25
3064 0.25
3072 0.25
3074 0.25
3138 0.75
3139 0.25
3144 0.25
3145 0.25
3146 0.25
3216 0.75
3222 0.25
3223 0.25
3224 0.25
9642 0.25
9692 0.75
10235 0.75
10237 0.75
10239 0.75
10260 0.75
10301 0.75
10484 0.25
10488 0.75
10769 0.75
10776 0.75
10777 0.75
