pt_graph freq
30 0.25
35 0.25
48 0.25
54 0.25
55 0.25
56 0.25
57 0.25
67 0.25
69 0.25
74 0.25
75 0.25
76 0.25
89 0.25
96 0.25
98 0.25
100 0.25
110 0.25
112 0.25
113 0.25
117 0.25
122 0.25
133 0.25
135 0.25
143 0.25
152 0.25
154 0.25
158 0.25
159 0.25
163 0.25
176 0.25
182 0.25
188 0.25
208 0.25
216 0.25
223 0.25
226 0.25
243 0.25
248 0.25
261 0.25
283 0.25
289 0.25
311 0.25
314 0.25
332 0.25
333 0.25
343 0.25
349 0.25
352 0.25
357 0.25
358 0.75
367 0.25
380 0.25
381 0.75
398 0.25
403 0.75
422 0.25
426 0.25
427 0.75
428 0.75
429 0.75
442 0.25
448 0.25
451 0.75
452 0.75
453 0.75
454 0.75
459 0.25
477 0.75
478 0.75
479 0.75
486 0.25
508 0.25
510 0.25
513 0.25
526 0.25
527 0.75
528 0.75
529 0.75
530 0.75
537 0.25
538 0.25
543 0.25
545 0.25
552 0.25
557 0.75
558 0.75
570 0.25
571 0.25
585 0.75
585 0.75
585 0.25
585 0.25
586 0.75
587 0.75
588 0.75
607 0.25
621 0.75
621 0.75
621 0.25
621 0.25
622 0.75
622 0.75
622 0.25
622 0.25
623 0.75
650 0.25
657 0.25
658 0.25
659 0.75
660 0.75
660 0.75
660 0.25
660 0.25
661 0.75
661 0.75
661 0.25
661 0.25
694 0.25
697 0.25
698 0.75
709 0.25
717 0.25
732 0.25
735 0.25
754 0.25
756 0.25
757 0.25
759 0.25
761 0.25
773 0.25
805 0.25
811 0.25
812 0.25
849 0.25
852 0.25
853 0.25
854 0.25
881 0.25
883 0.25
900 0.25
901 0.25
903 0.25
904 0.25
907 0.25
933 0.25
934 0.25
952 0.25
957 0.25
958 0.25
959 0.25
1009 0.25
1011 0.25
1012 0.25
1013 0.25
1045 0.25
1125 0.25
1126 0.25
1127 0.25
1132 0.25
1133 0.25
1165 0.25
1177 0.25
1191 0.25
1192 0.25
1195 0.25
1217 0.25
1218 0.25
1229 0.25
1251 0.25
1254 0.25
1293 0.25
1304 0.25
1324 0.25
1326 0.25
1328 0.25
1371 0.25
1391 0.25
1393 0.25
1394 0.25
1459 0.25
1460 0.25
1527 0.25
1551 0.25
1561 0.25
1586 0.25
1598 0.25
1629 0.25
1635 0.25
1653 0.25
1666 0.25
1667 0.25
1668 0.25
1712 0.25
1734 0.25
1737 0.25
1738 0.25
1789 0.25
1809 0.25
1810 0.25
1812 0.25
1883 0.25
1887 0.25
1925 0.25
1965 0.25
1966 0.25
1968 0.25
2035 0.25
2047 0.25
2049 0.25
2130 0.25
2297 0.25
2364 0.25
2424 0.25
2531 0.25
2596 0.25
9692 0.25
10237 0.75
10237 0.75
10237 0.25
10237 0.25
10260 0.25
10301 0.25
10482 0.25
10483 0.75
10486 0.75
10486 0.75
10486 0.25
10486 0.25
10488 0.25
10491 0.25
10633 0.75
10769 0.25
10776 0.25
10777 0.25
10878 0.25
