pt_graph met
3 28
4 28
6 28
12 28
15 28
23 28
27 28
46 28
53 28
55 28
63 28
67 18
71 18
75 28
76 28
92 28
95 18
98 28
99 28
122 28
130 28
136 18
139 18
151 28
152 28
159 18
173 28
174 28
184 18
192 28
196 28
200 18
201 18
209 18
214 28
233 28
234 28
244 18
261 18
328 28
332 18
349 18
355 28
363 18
369 18
370 18
375 18
377 18
383 28
397 18
412 18
444 18
459 18
471 18
483 18
484 18
497 18
508 18
510 18
546 18
567 18
570 18
571 18
603 18
617 28
621 18
622 18
641 18
642 18
660 18
681 18
685 28
696 18
698 18
735 18
752 28
756 18
770 28
772 18
773 18
851 18
874 18
944 18
987 28
988 28
989 28
991 28
992 28
993 28
996 28
1040 28
1041 28
1047 28
1048 28
1096 28
9642 28
10491 18
