pt_graph freq
3726 1
3731 1
4085 1
4101 1
4184 1
4271 1
4361 1
4635 1
4639 1
4701 1
4727 1
4890 1
4897 1
4975 1
4981 1
5089 1
5238 1
5344 1
5348 1
5355 1
5359 1
5419 1
5421 1
5423 1
5430 1
5447 1
5501 1
5508 1
5511 1
5513 1
5516 1
5517 1
5518 1
5527 1
5600 1
5601 1
5605 1
5606 1
5612 1
5614 1
5615 1
5618 1
5675 1
5676 1
5677 1
5682 1
5688 1
5689 1
5690 1
5701 1
5761 1
5762 1
5771 1
5785 1
5792 1
5793 1
5850 1
5879 1
5887 1
5979 1
5980 1
5984 1
6053 1
6061 1
6073 1
6074 1
6077 1
6079 1
6080 1
6081 1
6086 1
6165 1
6174 1
6175 1
6177 1
6178 1
6179 1
6180 1
6266 1
6268 1
6269 1
6270 1
6271 1
6274 1
6360 1
6361 1
6363 1
6364 1
6367 1
6451 1
6452 1
6453 1
6537 1
6688 1
6917 1
6985 1
7052 1
7057 1
7122 1
7123 1
7196 1
7200 1
7266 1
7269 1
9901 1
9910 1
11001 1
