pt_graph freq
3664 1
3750 1
3841 1
3842 1
3928 1
3931 1
3932 1
4019 1
5191 1
5628 1
5809 1
5893 1
5895 1
5904 1
5905 1
5906 1
5907 1
5993 1
5997 1
5998 1
6096 1
6098 1
6099 1
6100 1
6103 1
6113 1
6194 1
6195 1
6292 1
6376 1
6381 1
6389 1
6551 1
6639 1
6640 1
6862 1
6931 1
6937 1
7006 1
7131 1
7144 1
7288 1
7585 1
7642 1
7698 1
7739 1
7797 1
7854 1
7869 1
7910 1
7911 1
7924 1
7967 1
8024 1
8092 1
8189 1
8191 1
8243 1
8247 1
8297 1
8301 1
8353 1
8504 1
8505 1
8506 1
10078 1
10108 1
10166 1
10168 1
10390 1
10424 1
10452 1
10960 1
