pt_graph met
3913 18
4100 18
4456 18
4543 18
4801 18
4824 18
4890 18
5073 18
5089 18
5092 18
5154 18
5155 18
5256 18
5340 18
5355 18
5430 18
5517 18
5518 18
5601 18
5605 18
5606 18
5607 18
5614 18
5615 18
5618 18
5690 18
5694 18
5702 18
5704 18
5784 18
5796 18
5877 18
5878 18
5879 18
5887 18
5972 18
5975 18
5984 18
6071 18
6073 18
6074 18
6077 18
6079 18
6080 18
6081 18
6083 18
6174 18
6175 18
6177 18
6178 18
6179 18
6183 18
6268 18
6269 18
6270 18
6271 18
6274 18
6275 18
6360 18
6361 18
6363 18
6364 18
6365 18
6366 18
6368 18
6450 18
6451 18
6452 18
6457 18
6544 18
6622 18
6623 18
6918 18
7052 18
7056 18
7197 18
7200 18
7268 18
