pt_graph freq
3023 1
3024 1
3342 1
3664 1
3748 1
3750 1
3756 1
3841 1
3842 1
3843 1
3850 1
3931 1
3932 1
4019 1
4023 1
4191 1
4387 1
4478 1
5630 1
5631 1
5633 1
5716 1
5717 1
5807 1
5808 1
5810 1
5814 1
5815 1
5818 1
5894 1
5905 1
5911 1
5993 1
5998 1
6002 1
6007 1
6017 1
6097 1
6098 1
6099 1
6100 1
6101 1
6194 1
6195 1
6200 1
6206 1
6288 1
6289 1
6292 1
6299 1
6307 1
6475 1
6639 1
6640 1
6710 1
6717 1
6722 1
6788 1
6789 1
6790 1
6801 1
6802 1
6862 1
6872 1
6873 1
6930 1
6931 1
6933 1
6941 1
6943 1
7001 1
7010 1
7144 1
7145 1
7283 1
7290 1
7336 1
7355 1
7356 1
7358 1
7459 1
7477 1
7591 1
7642 1
7683 1
7698 1
7739 1
7755 1
7854 1
7910 1
7911 1
7967 1
8025 1
8243 1
8247 1
8301 1
10166 1
10168 1
10424 1
10452 1
10476 1
