pt_graph met
5629 18
5716 18
5807 18
5808 18
5814 18
5817 18
5894 18
5895 18
5905 18
5909 18
5915 18
5996 18
5997 18
5998 18
6000 18
6098 18
6099 18
6100 18
6112 18
6116 18
6127 18
6192 18
6195 18
6197 18
6199 18
6200 18
6222 18
6400 18
6488 18
6489 18
6494 18
6551 18
6640 18
6641 18
6648 18
6660 18
6666 18
6669 18
6714 18
6736 18
6789 18
6801 18
6802 18
6803 18
6810 18
6811 18
6872 18
6873 18
6874 18
6875 18
6877 18
6880 18
6931 18
6942 18
6943 18
6960 18
7000 18
7001 18
7027 18
7098 18
7100 18
7101 18
7144 18
7172 18
7174 18
7175 18
7176 18
7237 18
7242 18
7244 18
7246 18
7247 18
7292 18
7300 18
7313 18
7315 18
7348 18
7354 18
7380 18
7413 18
7430 18
7475 18
7487 18
7557 18
7558 18
7610 18
7615 18
7671 18
7698 18
7701 18
7719 18
7726 18
7727 18
7755 18
7781 18
7783 18
7798 18
7821 18
7825 18
7842 18
7854 18
7887 18
7910 18
7911 18
7931 18
7937 18
7943 18
7955 18
7967 18
8011 18
8024 18
8059 18
8062 18
8105 18
8107 18
8114 18
8122 18
8143 18
8156 18
8158 18
8162 18
8167 18
8177 18
8178 18
8189 18
8213 18
8232 18
8243 18
8245 18
8247 18
8271 18
8272 18
8273 18
8286 18
8301 18
8306 18
8323 18
8330 18
8350 18
8353 18
8370 18
8373 18
8374 18
8375 18
8376 18
8388 18
8399 18
8404 18
8421 18
8428 18
8451 18
8459 18
8470 18
8503 18
8504 18
8505 18
8506 18
8530 18
8534 18
8542 18
8557 18
8558 18
8559 18
8578 18
8581 18
8592 18
8608 18
8622 18
8635 18
8637 18
8641 18
8643 18
8644 18
8645 18
8660 18
8668 18
8694 18
8696 18
8697 18
8714 18
8724 18
8726 18
8736 18
8742 18
8767 18
8768 18
8789 18
8820 18
8873 18
8875 18
8876 18
8903 18
8928 18
8929 18
8934 18
8982 18
9000 18
9030 18
9035 18
9037 18
9039 18
9104 18
9105 18
9140 18
9144 18
9145 18
9193 18
9295 18
9296 18
9298 18
9299 18
9303 18
9308 18
9347 18
9350 18
9400 18
9403 18
9405 18
9411 18
9413 18
9461 18
9465 18
9505 18
9506 18
9511 18
9558 18
9568 18
9569 18
9611 18
9612 18
10108 18
10166 18
10184 18
10424 18
10452 18
10962 18
