pt_graph freq
35 1
48 1
51 1
53 1
54 1
55 1
56 1
57 1
63 1
67 1
74 1
75 1
76 1
77 1
89 1
90 1
95 1
98 1
110 1
113 1
116 1
122 1
134 1
139 1
140 1
154 1
157 1
160 1
161 1
166 1
187 1
197 1
208 1
209 1
231 1
241 1
242 1
243 1
286 1
310 1
314 1
319 1
322 1
332 1
354 1
376 1
380 1
387 1
440 1
442 1
448 1
459 1
466 1
473 1
484 1
508 1
509 1
510 1
514 1
515 1
523 1
526 1
538 1
550 1
555 1
567 1
571 1
577 1
580 1
585 1
619 1
620 1
621 1
622 1
623 1
646 1
657 1
658 1
659 1
660 1
661 1
681 1
694 1
695 1
698 1
732 1
733 1
756 1
759 1
761 1
772 1
773 1
794 1
796 1
797 1
809 1
810 1
811 1
812 1
815 1
827 1
839 1
840 1
846 1
848 1
852 1
853 1
854 1
881 1
882 1
884 1
888 1
899 1
900 1
901 1
902 1
903 1
933 1
949 1
952 1
956 1
957 1
958 1
1005 1
1009 1
1012 1
1013 1
1064 1
1067 1
1126 1
1127 1
1133 1
1156 1
1166 1
1176 1
1192 1
1195 1
1283 1
1303 1
1313 1
1324 1
1328 1
1346 1
1391 1
1393 1
1394 1
1419 1
1428 1
1429 1
1434 1
1458 1
1509 1
1515 1
1525 1
1527 1
1578 1
1597 1
1598 1
1618 1
1627 1
1666 1
1667 1
1719 1
1723 1
1731 1
1734 1
1737 1
1738 1
1767 1
1776 1
1804 1
1807 1
1809 1
1810 1
1811 1
1812 1
1884 1
1885 1
1887 1
1954 1
1963 1
1965 1
1966 1
1967 1
2047 1
2089 1
2093 1
2119 1
2130 1
2133 1
2178 1
2201 1
2256 1
2279 1
2298 1
2299 1
2340 1
2374 1
2501 1
2516 1
2534 1
2536 1
2616 1
2687 1
2701 1
2748 1
2768 1
2784 1
2827 1
2829 1
2865 1
2906 1
2925 1
2942 1
3064 1
3082 1
3139 1
3216 1
9692 1
10237 1
10238 1
10301 1
10482 1
10486 1
10488 1
10769 1
10776 1
10777 1
10778 1
10779 1
10801 1
