pt_graph met
2 28
3 28
4 28
12 28
15 28
23 28
42 28
54 28
55 28
56 28
57 18
63 28
67 18
76 28
89 28
130 28
142 18
180 18
182 18
190 28
192 28
201 18
209 18
241 18
258 18
262 18
263 18
279 18
289 18
296 28
306 18
334 28
361 28
362 28
365 18
373 18
400 18
409 18
412 18
417 18
458 18
459 18
464 18
484 18
543 18
544 18
570 18
574 18
577 28
579 18
612 28
622 18
642 18
660 18
663 18
698 18
735 18
746 18
756 18
771 18
772 18
773 18
791 18
797 28
848 18
851 18
854 18
892 28
901 18
903 18
904 18
938 28
939 28
957 18
987 28
988 28
989 28
993 28
1005 18
1038 18
1040 28
1047 28
1049 28
1096 28
1106 28
1158 28
1169 28
1170 28
1171 28
1172 28
1221 28
1228 28
1234 28
1235 28
1236 28
1282 28
1285 28
1286 28
1300 28
1301 28
1302 28
1347 28
1348 28
1350 28
1351 28
1353 18
1356 28
1367 28
1416 28
1421 28
1428 28
10387 28
10486 28
10768 18
10769 18
10860 18
