pt_graph freq
3 0.25
4 0.25
5 0.25
6 0.25
8 0.25
14 0.25
15 0.25
18 0.25
19 0.25
33 0.25
45 0.25
55 0.25
56 0.25
63 0.25
70 0.25
76 0.25
77 0.25
98 0.25
99 0.25
130 0.25
133 0.25
152 0.25
170 0.25
173 0.25
186 0.25
191 0.25
192 0.25
214 0.25
288 0.25
399 0.25
519 0.25
578 0.25
1290 0.75
1412 0.75
1413 0.75
1683 0.75
1757 0.75
1835 0.75
1915 0.75
1997 0.75
2000 0.75
2208 0.75
2502 0.75
2566 0.75
2650 0.75
2652 0.75
2668 0.75
2732 0.75
2734 0.75
2735 0.75
2775 0.75
2816 0.75
2819 0.75
2856 0.75
2890 0.75
2898 0.75
2899 0.75
2965 0.75
2974 0.75
3085 0.75
3086 0.75
3157 0.75
3301 0.75
4341 0.75
4702 0.75
4712 0.75
4890 0.75
4891 0.75
4981 0.75
5074 0.75
5076 0.75
5165 0.75
5430 0.75
5695 0.75
10387 0.25
10623 0.25
