pt_graph freq
3 0.75
4 0.75
12 0.75
15 0.75
19 0.75
45 0.75
46 0.75
55 0.75
56 0.75
63 0.75
67 0.25
91 0.75
118 0.25
130 0.75
136 0.25
138 0.75
152 0.75
173 0.75
181 0.25
192 0.75
200 0.25
201 0.25
203 0.25
209 0.25
237 0.25
243 0.25
263 0.25
269 0.25
283 0.25
297 0.75
298 0.25
309 0.25
324 0.25
329 0.25
339 0.25
373 0.25
384 0.25
409 0.25
435 0.25
459 0.25
486 0.25
489 0.25
497 0.25
508 0.25
521 0.75
543 0.25
546 0.25
567 0.25
600 0.25
621 0.25
681 0.25
698 0.25
735 0.25
736 0.25
756 0.25
772 0.25
773 0.25
798 0.75
815 0.25
851 0.25
886 0.75
901 0.25
903 0.25
904 0.25
908 0.25
922 0.25
930 0.25
931 0.25
943 0.75
954 0.25
957 0.25
959 0.25
989 0.75
990 0.75
993 0.75
1001 0.75
1011 0.25
1012 0.25
1013 0.25
1041 0.75
1048 0.75
1067 0.25
1096 0.75
1106 0.75
1107 0.75
1126 0.25
1127 0.25
1133 0.25
1158 0.75
1169 0.75
1170 0.75
1171 0.75
1191 0.25
1192 0.25
1195 0.25
1221 0.75
1233 0.75
1234 0.75
1235 0.75
1236 0.75
1260 0.25
1285 0.75
1286 0.75
1292 0.75
1300 0.75
1301 0.75
1302 0.75
1322 0.75
1324 0.25
1345 0.75
1347 0.75
1348 0.75
1349 0.75
1350 0.75
1351 0.75
1360 0.75
1369 0.75
1412 0.75
1413 0.75
1414 0.75
1415 0.75
1416 0.75
1417 0.75
1430 0.75
1434 0.75
1435 0.75
1442 0.25
1483 0.75
1484 0.75
1485 0.75
1491 0.75
1496 0.75
1497 0.75
1498 0.75
1499 0.75
1502 0.75
1568 0.75
1569 0.75
1576 0.75
1583 0.25
1638 0.75
1644 0.75
1662 0.75
1720 0.75
1774 0.75
1789 0.75
1791 0.75
1856 0.75
1858 0.75
1861 0.75
1941 0.75
1947 0.75
2032 0.25
9708 0.25
10548 0.25
10772 0.25
10776 0.25
10777 0.25
10778 0.25
10781 0.25
10806 0.25
