pt_graph freq
5716 1
5717 1
5807 1
5808 1
5809 1
5810 1
5814 1
5895 1
5905 1
5906 1
5907 1
5911 1
5993 1
5996 1
5997 1
5998 1
6010 1
6097 1
6098 1
6099 1
6100 1
6101 1
6102 1
6119 1
6194 1
6195 1
6202 1
6221 1
6286 1
6288 1
6304 1
6305 1
6315 1
6482 1
6483 1
6494 1
6573 1
6640 1
6657 1
6660 1
6733 1
6735 1
6736 1
6789 1
6801 1
6802 1
6803 1
6867 1
6871 1
6872 1
6873 1
6875 1
6877 1
6928 1
6930 1
6931 1
6942 1
6943 1
6963 1
7001 1
7010 1
7072 1
7073 1
7085 1
7102 1
7104 1
7144 1
7155 1
7172 1
7176 1
7215 1
7219 1
7229 1
7247 1
7315 1
7336 1
7419 1
7442 1
7443 1
7501 1
7530 1
7557 1
7591 1
7592 1
7663 1
7667 1
7671 1
7698 1
7708 1
7713 1
7726 1
7727 1
7739 1
7753 1
7755 1
7761 1
7783 1
7840 1
7841 1
7842 1
7854 1
7882 1
7887 1
7910 1
7923 1
7943 1
7947 1
7955 1
8011 1
8044 1
8097 1
8122 1
8158 1
8170 1
8177 1
8178 1
8189 1
8203 1
8208 1
8213 1
8219 1
8221 1
8232 1
8243 1
8247 1
8253 1
8271 1
8272 1
8273 1
8286 1
8301 1
8323 1
8324 1
8330 1
8338 1
8353 1
8373 1
8374 1
8375 1
8376 1
8388 1
8389 1
8404 1
8405 1
8428 1
8432 1
8436 1
8439 1
8442 1
8451 1
8456 1
8459 1
8488 1
8503 1
8504 1
8505 1
8506 1
8509 1
8522 1
8557 1
8558 1
8580 1
8623 1
8626 1
8631 1
8643 1
8644 1
8645 1
8660 1
8663 1
8666 1
8678 1
8682 1
8687 1
8697 1
8714 1
8735 1
8749 1
8767 1
8768 1
8781 1
8783 1
8787 1
8800 1
8834 1
8851 1
8875 1
8893 1
8903 1
8928 1
8929 1
8947 1
8955 1
8982 1
8991 1
9000 1
9035 1
9087 1
9088 1
9090 1
9093 1
9107 1
9109 1
9140 1
9141 1
9148 1
9159 1
9160 1
9193 1
9206 1
9242 1
9244 1
9245 1
9247 1
9298 1
9309 1
9350 1
9351 1
9353 1
9360 1
9400 1
9403 1
9405 1
9466 1
9505 1
9506 1
9512 1
9514 1
9517 1
9558 1
9569 1
9611 1
9612 1
9635 1
10108 1
10129 1
10166 1
10183 1
10424 1
10452 1
