pt_graph met
12 28
15 28
22 28
55 28
56 28
63 28
72 18
76 28
77 28
89 28
95 18
98 28
112 28
130 28
151 28
152 28
153 18
158 18
161 18
180 18
192 28
219 28
221 18
251 18
259 18
260 18
275 28
283 18
343 18
373 18
377 18
385 18
399 28
432 18
448 18
459 18
464 18
466 18
484 18
492 18
539 18
546 18
569 18
621 18
622 18
640 28
647 18
679 28
681 18
698 18
713 18
756 18
759 28
773 18
810 18
811 28
813 18
815 18
828 18
850 28
858 18
894 18
901 18
903 18
907 18
933 28
957 18
958 18
959 18
987 28
991 28
993 28
1010 18
1011 18
1012 18
1013 18
1017 18
1040 28
1047 28
1053 28
1065 18
1070 18
1072 18
1094 28
1096 28
1101 28
1104 28
1122 18
1126 18
1127 18
1133 18
1134 18
1158 28
1169 28
1170 28
1172 28
1191 18
1192 18
1193 18
1194 18
1195 18
1196 18
1221 28
1234 28
1235 28
1236 28
1256 18
1285 28
1286 28
1294 28
1300 28
1301 28
1302 28
1324 18
1347 28
1348 28
1350 28
1351 28
1368 28
1389 28
1391 18
1394 18
1412 28
1413 28
1414 28
1416 28
1432 28
1433 28
1434 28
1435 28
1448 28
1451 18
1458 18
1459 18
1460 18
1470 28
1471 28
1472 28
1476 28
1484 28
1496 28
1498 28
1499 28
1519 28
1526 18
1528 18
1546 28
1569 28
1570 28
1572 28
1578 18
1591 28
1597 18
1598 18
1614 28
1621 28
1638 28
1643 28
1644 28
1667 18
1668 18
1702 28
1716 28
1719 28
1727 28
1734 18
1772 28
1780 28
1781 28
1808 28
1809 18
1810 18
1811 18
1812 18
1833 28
1834 28
1835 28
1847 28
1874 28
1885 18
1887 18
1915 28
1917 28
1965 18
1967 18
1997 28
2006 28
2025 28
2043 28
2047 18
2048 18
2101 28
2120 28
2212 28
2277 28
2344 28
2345 28
2377 18
2413 28
2422 28
2429 28
2445 28
2509 28
2582 28
2583 28
2585 28
2590 28
2601 28
2606 28
2607 28
2610 18
2668 28
2669 28
2679 28
2681 28
2686 28
2687 28
2752 28
2768 28
2769 28
2775 28
2829 28
2834 28
2849 28
2919 28
2926 28
2999 28
3000 28
3074 28
3144 28
3145 28
3146 28
3216 18
9692 18
10235 18
10280 18
10301 18
10482 18
10483 18
10772 18
10776 18
10778 18
