pt_graph freq
8 1
29 1
35 1
42 1
48 1
53 1
54 1
56 1
67 1
74 1
75 1
76 1
77 1
87 1
89 1
90 1
96 1
98 1
100 1
113 1
117 1
122 1
128 1
133 1
140 1
154 1
155 1
160 1
200 1
208 1
210 1
222 1
241 1
242 1
243 1
246 1
255 1
268 1
293 1
314 1
354 1
363 1
371 1
375 1
380 1
383 1
400 1
422 1
433 1
447 1
450 1
458 1
459 1
484 1
510 1
511 1
512 1
514 1
520 1
522 1
526 1
538 1
541 1
555 1
556 1
567 1
571 1
585 1
605 1
610 1
619 1
620 1
621 1
622 1
642 1
657 1
658 1
660 1
661 1
683 1
688 1
694 1
698 1
726 1
732 1
756 1
757 1
759 1
773 1
804 1
811 1
812 1
851 1
852 1
854 1
860 1
870 1
881 1
882 1
886 1
901 1
902 1
903 1
904 1
907 1
924 1
938 1
942 1
956 1
957 1
958 1
959 1
998 1
1009 1
1011 1
1012 1
1013 1
1015 1
1067 1
1098 1
1108 1
1122 1
1126 1
1127 1
1161 1
1176 1
1191 1
1192 1
1235 1
1251 1
1317 1
1345 1
1346 1
1362 1
1363 1
1409 1
1571 1
1640 1
1645 1
1699 1
1717 1
1719 1
1721 1
1787 1
1866 1
1943 1
10237 1
10482 1
10486 1
10488 1
10769 1
10777 1
