pt_graph freq
3650 1
3818 1
4101 1
4266 1
4348 1
4355 1
4544 1
4890 1
4978 1
4981 1
5075 1
5163 1
5344 1
5355 1
5427 1
5428 1
5437 1
5508 1
5510 1
5511 1
5515 1
5517 1
5518 1
5591 1
5600 1
5605 1
5606 1
5614 1
5615 1
5618 1
5689 1
5702 1
5776 1
5778 1
5792 1
5795 1
5796 1
5798 1
5871 1
5879 1
5887 1
5960 1
5969 1
5971 1
5975 1
5976 1
6062 1
6073 1
6074 1
6079 1
6080 1
6081 1
6088 1
6174 1
6175 1
6177 1
6178 1
6179 1
6180 1
6267 1
6268 1
6269 1
6270 1
6271 1
6273 1
6274 1
6275 1
6349 1
6360 1
6361 1
6363 1
6364 1
6451 1
6452 1
6453 1
6536 1
6766 1
6778 1
7196 1
7200 1
9794 1
9810 1
