pt_graph met
75 28
76 28
78 18
100 28
120 28
139 18
209 18
242 18
282 18
287 18
309 18
312 28
329 18
335 28
353 18
377 18
394 18
396 18
411 18
416 18
432 18
459 18
461 18
462 18
508 18
513 18
552 18
571 18
610 18
621 18
622 18
637 18
658 28
673 18
677 18
772 18
773 18
790 18
854 18
857 18
886 28
900 28
901 18
903 18
904 18
943 28
957 18
958 18
980 18
988 28
1012 18
1013 18
1040 28
1047 28
1060 28
1065 18
1096 28
1105 28
1126 18
1127 18
1129 18
1133 18
1158 28
1168 28
1170 28
1178 18
1191 18
1193 18
1194 18
1195 18
1217 28
1221 28
1234 28
1235 28
1236 28
1259 18
1281 28
1285 28
1292 28
1301 28
1302 28
1324 18
1326 18
1347 28
1348 28
1349 28
1350 28
1367 28
1368 28
1369 28
1370 28
1393 18
1411 28
1412 28
1415 28
1416 28
1417 28
1430 28
1434 28
1435 28
1458 18
1459 18
1460 18
1484 28
1496 28
1497 28
1498 28
1499 28
1500 28
1519 28
1527 18
1550 28
1568 28
1569 28
1597 18
1598 18
1638 28
1643 28
1644 28
1667 18
1668 18
1780 28
1781 28
1809 18
1811 18
1812 18
1843 28
1857 28
1883 18
1884 18
1885 18
1939 28
1946 28
1948 28
1958 28
1961 28
1965 18
1966 18
1967 18
2043 28
2047 18
2049 18
2101 28
2102 28
2105 28
2118 28
2209 28
2213 18
2215 18
2269 28
2280 28
2300 18
2367 28
2458 18
2510 28
2511 28
2523 28
2528 28
2536 18
2582 28
2584 28
2601 28
2602 28
2607 28
2608 28
2611 18
2668 28
2669 28
2693 28
2701 18
2702 18
2752 28
2755 28
2761 28
2767 28
2768 28
2769 28
2775 28
2784 18
2834 28
2845 28
2849 28
2850 28
2862 18
2865 18
2919 28
2942 18
2985 28
2987 28
2999 28
3000 28
3012 28
3015 18
3016 18
3072 28
3074 28
3085 28
3144 28
3146 28
3147 28
3159 18
3216 18
3219 28
3221 28
3222 28
3224 28
3239 18
3306 28
3308 28
3309 28
3317 28
3321 28
3389 28
3390 28
3394 28
3465 18
3468 28
3469 28
3470 28
3471 28
3477 28
3552 28
3553 28
3563 28
3634 28
3635 28
3636 28
9692 18
9801 18
9898 18
10301 18
10768 18
10776 18
10778 18
