pt_graph met
5 28
12 28
15 28
23 28
42 28
55 28
56 28
57 18
63 28
67 18
75 28
76 28
84 28
95 18
98 28
115 18
118 18
130 28
133 28
136 18
152 28
173 28
180 18
182 18
192 28
199 18
200 18
209 18
214 28
227 18
241 18
242 18
249 18
278 18
282 18
283 18
289 18
324 18
332 18
343 18
356 28
365 18
370 18
375 18
390 18
400 18
424 28
432 18
439 18
449 18
459 18
474 28
484 18
487 18
508 18
526 28
538 28
546 18
550 18
554 18
567 18
570 18
571 18
579 18
580 18
587 18
621 18
622 18
642 18
652 18
660 18
681 18
698 18
735 18
756 18
757 28
772 18
773 18
832 18
846 18
851 18
885 28
984 18
987 28
988 28
989 28
991 28
993 28
998 28
1034 18
1040 28
1047 28
1087 18
1096 28
1099 28
1158 28
10490 28
