pt_graph met
57 28
76 28
77 18
77 18
77 28
77 28
98 28
99 18
100 28
122 28
140 28
161 28
181 28
201 28
203 28
208 28
209 28
242 28
259 28
265 28
279 28
312 18
314 28
319 28
322 18
323 28
330 28
335 28
350 28
354 18
365 28
369 28
377 28
380 28
402 28
414 28
426 28
435 28
448 28
458 28
459 28
474 28
484 28
497 28
518 28
526 28
538 28
541 28
553 28
555 28
569 28
570 28
580 28
582 28
585 28
600 28
610 28
613 28
619 28
620 28
621 28
622 28
644 28
657 28
658 28
660 28
661 28
679 28
686 28
694 28
698 28
723 28
732 28
735 28
749 28
756 28
759 28
771 28
773 28
791 28
792 28
811 28
815 28
841 28
849 18
852 28
853 28
854 28
858 28
881 28
900 28
901 28
902 28
904 28
908 28
933 28
936 28
940 18
952 28
955 28
957 28
958 28
959 28
988 18
989 18
995 18
1010 28
1011 28
1012 28
1013 28
1040 18
1045 18
1049 28
1052 28
1066 28
1067 28
1069 28
1071 28
1096 18
1096 18
1096 28
1096 28
1104 18
1105 18
1106 18
1120 28
1126 28
1127 28
1132 28
1133 28
1158 18
1161 18
1170 18
1171 18
1192 28
1195 28
1219 28
1221 18
1234 18
1235 18
1236 18
1259 28
1283 18
1285 18
1290 18
1292 18
1301 18
1302 18
1302 18
1302 28
1302 28
1303 28
1321 18
1324 28
1328 28
1347 18
1348 18
1349 18
1350 18
1351 18
1362 18
1367 18
1368 18
1369 18
1369 18
1369 28
1369 28
1383 28
1391 28
1393 28
1394 28
1411 18
1412 18
1413 18
1415 18
1416 18
1418 28
1428 18
1429 18
1434 18
1434 18
1434 28
1434 28
1435 18
1454 18
1458 28
1459 28
1460 28
1483 18
1484 18
1484 18
1484 28
1484 28
1496 18
1497 28
1518 18
1526 28
1527 28
1528 28
1568 18
1569 18
1570 18
1591 18
1592 18
1597 28
1598 28
1599 28
1623 28
1634 28
1638 18
1643 18
1644 18
1666 28
1667 28
1699 18
1700 18
1708 18
1718 18
1736 28
1737 28
1738 28
1767 28
1778 18
1781 18
1806 28
1810 28
1811 28
1812 28
1847 18
1856 18
1857 18
1863 18
1882 18
1882 18
1882 28
1882 28
1883 28
1885 28
1887 28
1922 28
1932 28
1943 28
1946 28
1956 18
1960 18
1965 28
1967 28
2004 18
2007 18
2026 18
2043 18
2044 18
2047 28
2048 28
2090 18
2129 28
2130 28
2173 18
2187 18
2188 18
2191 18
2199 28
2201 18
2271 18
2276 18
2349 18
2358 28
2364 28
2372 18
2375 28
2420 18
2420 18
2420 28
2420 28
2424 28
2458 28
2519 18
2522 18
2523 18
2524 28
2536 28
2583 28
2589 18
2601 18
2608 18
2614 28
2616 28
2668 18
2669 18
2685 18
2687 18
2693 18
2696 28
2701 28
2702 28
2752 18
2765 18
2768 18
2769 18
2775 18
2784 28
2828 28
2830 28
2834 18
2836 18
2849 18
2850 18
2864 28
2865 28
2906 28
2909 18
2915 28
2925 28
2926 18
2942 28
2990 28
2995 28
2997 18
3000 18
3016 28
3057 28
3073 18
3074 18
3075 18
3085 18
3089 28
3144 18
3145 18
3148 18
3161 28
3214 28
3219 18
3222 18
3224 18
3305 28
3308 18
3319 18
3389 18
3390 18
3391 18
3392 18
3398 28
3462 18
3463 28
3468 18
3469 18
3470 18
3474 28
3478 28
3480 28
3551 18
3552 18
3553 18
3555 18
3559 18
3563 28
3635 18
3636 18
3637 18
9692 28
9898 28
10237 28
10239 18
10260 28
10296 28
10301 28
10477 28
10488 18
10488 18
10488 28
10488 28
10548 28
10623 18
10769 28
10776 28
10777 28
10778 28
