pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.25
12 0.75
15 0.75
25 0.75
34 0.25
36 0.25
42 0.25
48 0.25
51 0.25
55 0.75
55 0.75
55 0.25
55 0.25
56 0.25
57 0.25
63 0.75
64 0.25
65 0.75
71 0.25
74 0.25
75 0.25
76 0.75
76 0.75
76 0.25
76 0.25
77 0.25
87 0.25
90 0.25
91 0.25
95 0.25
100 0.25
110 0.25
115 0.25
117 0.75
117 0.75
117 0.25
117 0.25
121 0.25
122 0.25
130 0.75
133 0.25
134 0.25
152 0.75
154 0.75
154 0.75
154 0.25
154 0.25
157 0.25
161 0.25
173 0.75
180 0.25
188 0.25
191 0.25
192 0.75
208 0.25
209 0.25
213 0.75
214 0.75
219 0.25
221 0.25
242 0.25
258 0.25
284 0.25
310 0.25
314 0.25
316 0.75
317 0.25
324 0.25
330 0.25
335 0.25
346 0.25
356 0.75
377 0.25
378 0.25
380 0.25
393 0.25
400 0.25
426 0.25
438 0.25
446 0.25
459 0.25
466 0.25
472 0.25
484 0.25
488 0.25
489 0.25
499 0.25
508 0.25
510 0.25
538 0.25
541 0.25
546 0.25
567 0.25
569 0.25
571 0.25
575 0.25
585 0.25
604 0.25
605 0.25
607 0.25
613 0.75
615 0.25
619 0.25
620 0.25
621 0.25
622 0.25
642 0.25
643 0.25
644 0.25
652 0.25
653 0.25
657 0.25
658 0.25
660 0.25
661 0.25
679 0.25
680 0.75
680 0.75
680 0.25
680 0.25
694 0.25
698 0.25
732 0.25
734 0.25
756 0.25
759 0.25
760 0.25
767 0.75
769 0.25
773 0.25
791 0.25
794 0.75
797 0.25
805 0.25
812 0.25
814 0.25
831 0.25
842 0.75
851 0.25
852 0.25
853 0.25
854 0.25
857 0.25
881 0.25
882 0.25
889 0.25
893 0.25
898 0.25
900 0.25
901 0.25
902 0.25
903 0.25
904 0.25
907 0.25
938 0.75
943 0.75
952 0.25
956 0.25
957 0.25
974 0.25
977 0.25
987 0.75
988 0.75
993 0.75
994 0.75
1006 0.75
1009 0.25
1012 0.25
1013 0.25
1043 0.75
1045 0.75
1053 0.75
1066 0.25
1067 0.25
1069 0.25
1096 0.75
1101 0.25
1107 0.75
1126 0.25
1127 0.25
1129 0.25
1131 0.25
1133 0.25
1158 0.75
1161 0.75
1169 0.75
1170 0.75
1171 0.75
1174 0.75
1191 0.25
1192 0.25
1195 0.25
1234 0.75
1235 0.75
1236 0.75
1238 0.75
1247 0.25
1258 0.25
1285 0.75
1286 0.75
1290 0.75
1295 0.25
1300 0.75
1301 0.75
1302 0.75
1324 0.25
1345 0.25
1348 0.75
1349 0.75
1350 0.75
1351 0.75
1366 0.25
1367 0.75
1367 0.75
1367 0.25
1367 0.25
1368 0.75
1369 0.75
1372 0.25
1411 0.75
1412 0.75
1413 0.75
1414 0.75
1415 0.75
1416 0.75
1417 0.75
1422 0.75
1425 0.75
1431 0.75
1434 0.75
1435 0.75
1436 0.75
1443 0.25
1453 0.25
1455 0.75
1456 0.25
1475 0.75
1476 0.75
1478 0.75
1483 0.75
1496 0.75
1497 0.75
1498 0.75
1499 0.75
1546 0.75
1548 0.75
1557 0.75
1568 0.75
1569 0.75
1571 0.75
1572 0.75
1584 0.25
1588 0.25
1590 0.75
1630 0.25
1637 0.75
1638 0.75
1639 0.75
1643 0.75
1643 0.75
1643 0.25
1643 0.25
1644 0.75
1656 0.75
1701 0.75
1706 0.25
1709 0.75
1719 0.75
1761 0.75
1774 0.75
1792 0.75
1797 0.25
1802 0.25
1845 0.75
1857 0.75
1858 0.75
1933 0.75
1936 0.75
1938 0.75
1939 0.75
1943 0.25
1952 0.25
2093 0.75
2094 0.25
2279 0.25
2280 0.75
2285 0.25
2286 0.25
2348 0.75
2363 0.75
2367 0.25
2426 0.75
2430 0.75
2431 0.75
10235 0.25
10237 0.25
10482 0.25
10486 0.25
10488 0.25
10494 0.25
10548 0.25
10769 0.25
10776 0.25
10777 0.25
10847 0.75
