pt_graph met
2469 18
2471 18
2548 18
2549 18
2633 18
2634 18
2716 18
2717 18
2731 18
2732 18
2814 18
2875 18
2890 18
2891 18
2893 18
2894 18
2947 18
2950 18
2966 18
2968 18
3025 18
3039 18
3042 18
3362 18
3750 18
3756 18
3777 18
3841 18
3842 18
3869 18
3928 18
3931 18
3932 18
4019 18
4212 18
4387 18
4391 18
5015 18
5282 18
5283 18
5285 18
5291 18
5393 18
5463 18
5544 18
5554 18
5633 18
5716 18
5717 18
5722 18
5808 18
5815 18
5817 18
5818 18
5894 18
5911 18
5913 18
5914 18
5915 18
5993 18
5997 18
5998 18
6015 18
6094 18
6097 18
6098 18
6099 18
6100 18
6107 18
6120 18
6133 18
6192 18
6194 18
6195 18
6197 18
6220 18
6286 18
6289 18
6291 18
6302 18
6310 18
6314 18
6315 18
6322 18
6384 18
6390 18
6393 18
6415 18
6551 18
6559 18
6567 18
6572 18
6579 18
6639 18
6640 18
6658 18
6659 18
6660 18
6665 18
6723 18
6728 18
6730 18
6744 18
6781 18
6788 18
6789 18
6795 18
6796 18
6801 18
6802 18
6803 18
6866 18
6871 18
6872 18
6873 18
6874 18
6875 18
6877 18
6878 18
6931 18
6932 18
6942 18
6943 18
6946 18
6957 18
6999 18
7000 18
7001 18
7004 18
7010 18
7011 18
7014 18
7015 18
7074 18
7082 18
7098 18
7144 18
7155 18
7164 18
7165 18
7226 18
7348 18
7423 18
7426 18
7475 18
7477 18
7483 18
7574 18
7641 18
7698 18
7739 18
7753 18
7764 18
7771 18
7854 18
7880 18
7882 18
7884 18
7910 18
7911 18
7938 18
7979 18
7987 18
8023 18
8024 18
8089 18
8091 18
8095 18
8137 18
8145 18
8189 18
8201 18
8208 18
8247 18
10041 18
10078 18
10108 18
10166 18
10187 18
10402 18
10424 18
10452 18
10458 18
10465 18
10662 18
