pt_graph met
3 18
4 18
5 18
6 18
15 18
18 18
23 18
27 18
34 18
35 28
36 18
42 28
46 18
53 28
54 28
55 18
55 18
55 28
55 28
56 18
56 18
56 28
56 28
57 28
63 18
67 28
74 28
75 28
76 18
76 18
76 28
76 28
89 28
90 28
91 28
94 28
97 18
99 18
99 18
99 28
99 28
100 28
109 18
110 28
113 28
122 28
130 18
131 28
143 28
149 28
152 18
155 18
166 18
172 18
173 18
176 28
179 28
180 28
188 28
192 18
197 18
208 28
214 18
219 28
233 18
237 28
248 28
264 28
282 28
289 28
314 18
314 18
314 28
314 28
334 18
343 28
346 28
357 28
380 28
395 28
398 28
411 28
417 28
434 28
440 28
448 28
459 28
484 28
485 18
491 28
494 28
501 28
509 28
510 28
512 28
515 28
526 18
526 18
526 28
526 28
538 28
570 28
580 28
619 28
620 28
621 28
622 28
657 28
658 28
661 28
680 28
681 28
694 28
718 28
723 28
732 28
734 28
735 28
736 28
756 28
759 18
760 28
773 28
793 28
795 28
797 28
811 28
812 28
838 28
852 28
853 28
854 28
875 28
881 28
882 28
885 18
900 28
901 28
933 28
938 18
939 18
985 28
987 18
989 18
990 28
993 18
994 18
1040 18
1047 18
1050 18
1052 28
1094 18
1096 18
1104 18
1105 18
1106 18
1157 18
1158 18
1168 18
1218 18
1221 18
1224 18
1229 28
1282 18
1285 18
10237 28
10486 28
10488 28
10769 28
10793 28
