pt_graph freq
13 0.25
24 0.25
39 0.25
65 0.25
90 0.25
113 0.25
115 0.25
156 0.25
320 0.25
346 0.25
398 0.25
440 0.25
447 0.25
492 0.25
493 0.25
573 0.25
582 0.25
884 0.75
1155 0.75
1179 0.25
1244 0.75
1245 0.75
1317 0.25
1351 0.25
1354 0.25
1411 0.75
1412 0.75
1413 0.75
1418 0.25
1470 0.75
1475 0.75
1476 0.75
1478 0.75
1480 0.75
1546 0.75
1547 0.75
1612 0.75
1615 0.75
1620 0.75
1683 0.75
1756 0.75
1761 0.75
1834 0.75
1914 0.75
1915 0.75
1996 0.75
2079 0.75
2126 0.75
2254 0.25
2332 0.75
2375 0.25
2408 0.75
2422 0.75
2487 0.75
2493 0.25
2566 0.75
2567 0.75
2579 0.25
2582 0.75
2608 0.75
2652 0.75
2653 0.75
2692 0.75
2731 0.75
2732 0.75
2733 0.75
2734 0.75
2735 0.75
2736 0.75
2775 0.75
2814 0.75
2816 0.75
2817 0.75
2820 0.75
2822 0.25
2834 0.75
2890 0.75
2899 0.75
2900 0.75
2901 0.75
2913 0.75
2965 0.75
2969 0.75
2974 0.75
3028 0.75
3085 0.75
3086 0.75
3156 0.75
3157 0.75
3158 0.75
3234 0.75
3319 0.75
3321 0.75
3569 0.75
3862 0.25
4167 0.75
4253 0.75
4256 0.25
4341 0.75
4527 0.25
4711 0.75
4798 0.75
4801 0.75
4890 0.75
4891 0.75
4894 0.75
4931 0.25
4977 0.75
4980 0.75
4981 0.75
4987 0.75
5022 0.25
5063 0.25
5074 0.75
5075 0.75
5076 0.75
5154 0.25
5163 0.75
5164 0.75
5167 0.25
5168 0.25
5247 0.25
5349 0.25
5425 0.25
5426 0.25
5430 0.75
5500 0.25
5514 0.25
5542 0.25
5553 0.25
5578 0.25
5605 0.25
5609 0.75
5639 0.25
5665 0.25
5693 0.25
5695 0.75
5781 0.25
5785 0.25
5843 0.25
5845 0.25
5872 0.25
5873 0.25
5879 0.75
5880 0.75
5972 0.25
5974 0.25
6048 0.25
6076 0.25
6135 0.25
6139 0.25
6147 0.25
6241 0.25
6242 0.25
6406 0.25
6419 0.25
6469 0.25
6475 0.25
6579 0.25
6580 0.25
6661 0.25
6670 0.25
6754 0.25
7007 0.25
7030 0.25
7031 0.25
7074 0.25
7093 0.25
7139 0.25
7142 0.25
7173 0.25
7281 0.25
7285 0.25
7378 0.25
7474 0.25
7490 0.25
7530 0.25
7615 0.25
7714 0.25
7758 0.25
7933 0.25
8216 0.25
8271 0.25
8360 0.25
8379 0.25
8512 0.25
8515 0.25
8521 0.25
9794 0.75
9866 0.25
9945 0.75
10000 0.25
10221 0.25
10342 0.75
10350 0.75
10934 0.75
10944 0.75
10947 0.75
