pt_graph freq
2043 1
2775 1
3008 1
3085 1
3227 1
3567 1
3901 1
3997 1
4001 1
4093 1
4185 1
4344 1
4350 1
4636 1
4725 1
4728 1
4820 1
4822 1
4887 1
4890 1
4910 1
4911 1
4981 1
5061 1
5070 1
5076 1
5089 1
5156 1
5270 1
5345 1
5355 1
5415 1
5417 1
5419 1
5427 1
5430 1
5445 1
5505 1
5511 1
5516 1
5517 1
5518 1
5522 1
5600 1
5602 1
5605 1
5606 1
5607 1
5614 1
5615 1
5616 1
5618 1
5680 1
5688 1
5689 1
5692 1
5694 1
5701 1
5702 1
5783 1
5784 1
5796 1
5871 1
5872 1
5873 1
5879 1
5880 1
5969 1
5975 1
5976 1
5984 1
6073 1
6074 1
6079 1
6087 1
6165 1
6174 1
6175 1
6177 1
6179 1
6180 1
6268 1
6269 1
6270 1
6271 1
6274 1
6351 1
6360 1
6361 1
6362 1
6364 1
6366 1
6451 1
6453 1
6458 1
6627 1
6776 1
6851 1
6918 1
6985 1
6988 1
7050 1
7051 1
7052 1
7057 1
7123 1
7194 1
7197 1
7200 1
7269 1
