pt_graph freq
11 0.75
13 0.75
24 0.75
39 0.75
96 0.75
113 0.75
441 0.75
464 0.75
472 0.75
491 0.75
517 0.75
884 0.25
1055 0.75
1318 0.75
1411 0.25
1412 0.25
1413 0.25
1470 0.25
1475 0.25
1478 0.25
1542 0.25
1546 0.25
1556 0.75
1611 0.25
1612 0.25
1615 0.25
1683 0.25
1691 0.25
1761 0.25
1834 0.25
1914 0.25
1915 0.25
1996 0.25
1997 0.25
2000 0.25
2006 0.75
2042 0.25
2085 0.75
2126 0.25
2251 0.25
2332 0.25
2408 0.25
2421 0.75
2423 0.25
2448 0.25
2478 0.75
2502 0.25
2566 0.25
2567 0.25
2578 0.75
2582 0.25
2608 0.25
2649 0.25
2650 0.25
2652 0.25
2664 0.75
2668 0.25
2692 0.25
2693 0.25
2731 0.25
2734 0.25
2735 0.25
2752 0.25
2775 0.25
2776 0.25
2814 0.25
2816 0.25
2817 0.25
2820 0.25
2834 0.25
2890 0.25
2894 0.25
2896 0.25
2899 0.25
2900 0.25
2901 0.25
2954 0.25
2965 0.25
2968 0.25
2974 0.25
3008 0.75
3085 0.25
3086 0.25
3156 0.25
3234 0.25
3235 0.25
3319 0.25
3321 0.25
3400 0.25
3401 0.25
3569 0.25
3756 0.25
4076 0.25
4125 0.75
4253 0.25
4708 0.75
4711 0.25
4801 0.25
4890 0.25
4891 0.25
4894 0.25
4975 0.75
4977 0.25
4980 0.25
4981 0.25
4987 0.25
4988 0.25
5022 0.75
5062 0.75
5063 0.75
5068 0.75
5074 0.25
5076 0.25
5164 0.25
5165 0.25
5168 0.75
5260 0.75
5319 0.75
5326 0.75
5339 0.75
5419 0.75
5425 0.75
5426 0.75
5428 0.75
5430 0.25
5501 0.75
5514 0.75
5517 0.75
5521 0.25
5553 0.75
5576 0.75
5578 0.75
5605 0.75
5609 0.25
5610 0.25
5616 0.25
5639 0.75
5696 0.25
5762 0.75
5781 0.75
5785 0.75
5872 0.75
5873 0.75
5875 0.75
5876 0.75
5877 0.75
5878 0.75
5972 0.75
5973 0.75
5974 0.75
5977 0.25
6044 0.75
6076 0.75
6084 0.75
6139 0.75
6241 0.75
6244 0.75
6289 0.75
6316 0.75
6411 0.75
6477 0.75
6631 0.75
6644 0.75
6672 0.75
6737 0.75
6751 0.75
6823 0.75
6852 0.75
6893 0.75
6999 0.75
7030 0.75
7031 0.75
7074 0.75
7170 0.75
7211 0.75
7280 0.75
7285 0.75
7307 0.75
7312 0.75
7347 0.75
7352 0.75
7378 0.75
7488 0.75
7498 0.75
7515 0.75
8096 0.75
8203 0.75
8216 0.75
8263 0.75
9794 0.25
9923 0.75
9945 0.25
10000 0.75
10342 0.25
10350 0.25
10791 0.75
10934 0.25
10944 0.25
