pt_graph freq
30 1
34 1
42 1
48 1
53 1
54 1
55 1
57 1
63 1
67 1
74 1
75 1
76 1
77 1
87 1
90 1
91 1
95 1
98 1
100 1
110 1
112 1
114 1
115 1
117 1
118 1
137 1
140 1
143 1
152 1
176 1
188 1
197 1
208 1
209 1
210 1
224 1
242 1
243 1
244 1
247 1
258 1
261 1
278 1
283 1
288 1
308 1
311 1
328 1
332 1
352 1
353 1
354 1
357 1
370 1
377 1
380 1
395 1
417 1
423 1
426 1
433 1
439 1
459 1
483 1
484 1
486 1
487 1
495 1
508 1
510 1
511 1
515 1
522 1
523 1
526 1
538 1
551 1
553 1
570 1
571 1
574 1
579 1
585 1
605 1
607 1
619 1
620 1
621 1
622 1
643 1
644 1
651 1
657 1
658 1
660 1
661 1
676 1
681 1
688 1
690 1
694 1
698 1
718 1
732 1
735 1
756 1
771 1
772 1
773 1
789 1
797 1
811 1
812 1
833 1
843 1
851 1
852 1
853 1
881 1
891 1
978 1
983 1
988 1
994 1
1002 1
1047 1
1110 1
1112 1
1409 1
1433 1
1561 1
1698 1
1939 1
2177 1
2258 1
2341 1
2582 1
2668 1
2829 1
2901 1
10056 1
10237 1
10486 1
10488 1
10490 1
