pt_graph met
7 28
19 28
27 28
34 28
48 28
54 28
55 28
56 28
66 28
67 28
69 28
71 28
74 28
75 28
89 28
90 28
95 28
98 28
100 28
110 28
117 28
121 28
122 28
132 28
139 28
179 28
185 28
196 28
200 28
208 28
209 28
226 28
231 28
242 28
243 28
248 28
258 28
262 28
280 28
309 28
310 28
311 28
321 28
354 28
377 28
380 28
393 28
435 28
444 28
458 28
459 28
484 28
509 28
516 28
523 28
526 28
538 28
542 28
544 28
546 28
559 28
567 28
570 28
575 28
576 28
585 28
587 28
602 28
607 28
620 28
621 28
622 28
626 28
644 28
657 28
658 28
660 28
661 28
680 28
684 28
719 28
721 28
732 28
756 28
772 28
773 28
791 28
809 28
811 28
812 28
815 28
832 28
842 28
852 28
853 28
858 28
881 28
882 28
885 28
898 28
901 28
902 28
903 28
904 28
907 28
955 28
956 28
957 28
958 28
959 28
998 28
1005 28
1009 28
1010 28
1011 28
1012 28
1013 28
1052 28
1065 28
1067 28
1104 28
1126 28
1127 28
1133 28
1156 28
1192 28
1195 28
1237 28
1272 28
1279 28
1280 28
1324 28
1346 28
1360 28
1363 28
1391 28
1393 28
1433 28
1458 28
1459 28
1460 28
1506 28
1517 28
1525 28
1526 28
1527 28
1528 28
1597 28
1598 28
1666 28
1667 28
1697 28
1709 28
1712 28
1732 28
1735 28
1737 28
1738 28
1798 28
1806 28
1809 28
1810 28
1811 28
1812 28
1861 28
1882 28
1883 28
1885 28
1943 28
1964 28
1965 28
2047 28
2114 28
2120 28
2130 28
2263 28
2342 28
2345 28
2366 28
2439 28
2443 28
2502 28
2593 28
2600 28
2676 28
10235 28
10237 28
10301 28
10486 28
10488 28
10769 28
10772 28
10776 28
10777 28
10778 28
