pt_graph freq
2 0.75
3 0.75
4 0.75
12 0.75
15 0.75
23 0.75
42 0.75
54 0.75
55 0.75
56 0.75
57 0.25
63 0.75
67 0.25
76 0.75
89 0.75
130 0.75
142 0.25
180 0.25
182 0.25
190 0.75
192 0.75
201 0.25
209 0.25
241 0.25
258 0.25
262 0.25
263 0.25
279 0.25
289 0.25
296 0.75
306 0.25
334 0.75
361 0.75
362 0.75
365 0.25
373 0.25
400 0.25
409 0.25
412 0.25
417 0.25
458 0.25
459 0.25
464 0.25
484 0.25
543 0.25
544 0.25
570 0.25
574 0.25
577 0.75
579 0.25
612 0.75
622 0.25
642 0.25
660 0.25
663 0.25
698 0.25
735 0.25
746 0.25
756 0.25
771 0.25
772 0.25
773 0.25
791 0.25
797 0.75
848 0.25
851 0.25
854 0.25
892 0.75
901 0.25
903 0.25
904 0.25
938 0.75
939 0.75
957 0.25
987 0.75
988 0.75
989 0.75
993 0.75
1005 0.25
1038 0.25
1040 0.75
1047 0.75
1049 0.75
1096 0.75
1106 0.75
1158 0.75
1169 0.75
1170 0.75
1171 0.75
1172 0.75
1221 0.75
1228 0.75
1234 0.75
1235 0.75
1236 0.75
1282 0.75
1285 0.75
1286 0.75
1300 0.75
1301 0.75
1302 0.75
1347 0.75
1348 0.75
1350 0.75
1351 0.75
1353 0.25
1356 0.75
1367 0.75
1416 0.75
1421 0.75
1428 0.75
10387 0.75
10486 0.75
10768 0.25
10769 0.25
10860 0.25
