pt_graph met
2633 18
2716 18
2798 18
2874 18
2875 18
2950 18
3101 18
3664 18
3749 18
3750 18
3756 18
3841 18
3842 18
3869 18
3928 18
3931 18
3932 18
3939 18
4019 18
4111 18
4206 18
4371 18
4387 18
4389 18
4391 18
4460 18
4485 18
4662 18
4663 18
4827 18
4944 18
5018 18
5028 18
5112 18
5273 18
5282 18
5283 18
5284 18
5371 18
5470 18
5556 18
5628 18
5631 18
5716 18
5717 18
5718 18
5807 18
5808 18
5814 18
5815 18
5818 18
5894 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5915 18
5922 18
5997 18
6015 18
6097 18
6098 18
6099 18
6100 18
6112 18
6192 18
6194 18
6195 18
6224 18
6286 18
6287 18
6289 18
6315 18
6405 18
6408 18
6466 18
6473 18
6494 18
6551 18
6567 18
6639 18
6640 18
6652 18
6654 18
6730 18
6734 18
6735 18
6789 18
6801 18
6803 18
6807 18
6861 18
6862 18
6867 18
6872 18
6873 18
6874 18
6875 18
6931 18
6932 18
6942 18
6943 18
7000 18
7001 18
7073 18
7077 18
7082 18
7091 18
7144 18
7148 18
7153 18
7217 18
7283 18
7284 18
7292 18
7295 18
7336 18
7370 18
7407 18
7412 18
7419 18
7430 18
7472 18
7474 18
7485 18
7539 18
7542 18
7630 18
7686 18
7698 18
7739 18
7870 18
7882 18
7910 18
7911 18
7922 18
7936 18
7967 18
8189 18
8190 18
8192 18
8196 18
8243 18
8247 18
8298 18
8301 18
8353 18
8358 18
8409 18
8457 18
10034 18
10070 18
10108 18
10166 18
10182 18
10424 18
10452 18
10458 18
10465 18
10699 18
