pt_graph met
621 14
621 29
658 14
658 29
694 14
694 29
773 14
773 29
774 14
774 29
810 14
810 29
812 14
812 29
815 14
815 29
851 14
851 29
852 14
852 29
853 14
853 29
900 14
900 29
903 14
903 29
904 14
904 29
908 14
908 29
940 14
940 29
941 14
941 29
951 14
951 29
956 14
956 29
957 14
957 29
958 14
958 29
959 14
959 29
998 14
998 29
1066 14
1066 29
1068 14
1068 29
1119 14
1119 29
1127 14
1127 29
1191 14
1191 29
1192 14
1192 29
1195 14
1195 29
1231 14
1231 29
1295 14
1295 29
1304 14
1304 29
1310 14
1310 29
1372 14
1372 29
1376 14
1376 29
1389 13
1389 29
1391 14
1391 29
1458 14
1458 29
1459 14
1459 29
1460 14
1460 29
1509 14
1509 29
1510 14
1510 29
1515 14
1515 29
1518 14
1518 29
1527 14
1527 29
1528 14
1528 29
1570 14
1570 29
1580 14
1580 29
1593 14
1593 29
1597 14
1597 29
1657 14
1657 29
1666 14
1666 29
1700 14
1700 29
1724 14
1724 29
1725 14
1725 29
1808 14
1808 29
1810 14
1810 29
1859 14
1859 29
1864 14
1864 29
1866 14
1866 29
1885 14
1885 29
1886 14
1886 29
1943 14
1943 29
1951 14
1951 29
1958 13
1958 29
1965 14
1965 29
2020 13
2020 29
2032 14
2032 29
2101 13
2101 29
2212 14
2212 29
2289 14
2289 29
2421 14
2421 29
2429 13
2429 29
2517 14
2517 29
2585 13
2585 29
2607 13
2607 29
2614 14
2614 29
2616 14
2616 29
2665 14
2665 29
2702 14
2702 29
2765 13
2765 29
2775 13
2775 29
2784 14
2784 29
2939 14
2939 29
2942 14
2942 29
2991 14
2991 29
2999 13
2999 29
3012 14
3012 29
3074 13
3074 29
3077 14
3077 29
3084 13
3084 29
3128 14
3128 29
3144 13
3144 29
3145 13
3145 29
3146 13
3146 29
3218 14
3218 29
3222 13
3222 29
3301 14
3301 29
3307 13
3307 29
3381 14
3381 29
3389 13
3389 29
3468 13
3468 29
3470 13
3470 29
3482 14
3482 29
3548 14
3548 29
3552 13
3552 29
3553 13
3553 29
3558 13
3558 29
3635 13
3635 29
3639 13
3639 29
3644 14
3644 29
3708 13
3708 29
3717 13
3717 29
3718 13
3718 29
3719 13
3719 29
3804 13
3804 29
3806 13
3806 29
3814 14
3814 29
3878 13
3878 29
3881 13
3881 29
3967 13
3967 29
3988 13
3988 29
4002 13
4002 29
4007 13
4007 29
4101 13
4101 29
4152 14
4152 29
4164 14
4164 29
4172 13
4172 29
4232 13
4232 29
4315 13
4315 29
4361 13
4361 29
4414 13
4414 29
4440 13
4440 29
4451 13
4451 29
4452 13
4452 29
4544 13
4544 29
4600 14
4600 29
4618 14
4618 29
4635 13
4635 29
4639 13
4639 29
4687 13
4687 29
4711 13
4711 29
4713 13
4713 29
4727 13
4727 29
4728 13
4728 29
4770 13
4770 29
4782 13
4782 29
4786 13
4786 29
4797 13
4797 29
4799 14
4799 29
4820 13
4820 29
4880 14
4880 29
4911 13
4911 29
4913 13
4913 29
4976 13
4976 29
4999 13
4999 29
5063 13
5063 29
5088 13
5088 29
5089 13
5089 29
5144 13
5144 29
5179 13
5179 29
5180 13
5180 29
5181 13
5181 29
5225 13
5225 29
5245 13
5245 29
5270 13
5270 29
5308 13
5308 29
5319 13
5319 29
5337 14
5337 29
5355 13
5355 29
5358 13
5358 29
5408 13
5408 29
5410 13
5410 29
5412 13
5412 29
5418 13
5418 29
5419 13
5419 29
5426 13
5426 29
5427 13
5427 29
5489 13
5489 29
5498 13
5498 29
5505 13
5505 29
5507 13
5507 29
5508 13
5508 29
5511 13
5511 29
5513 13
5513 29
5515 13
5515 29
5516 13
5516 29
5533 13
5533 29
5568 13
5568 29
5580 13
5580 29
5590 13
5590 29
5593 13
5593 29
5594 13
5594 29
5595 13
5595 29
5599 13
5599 29
5600 13
5600 29
5601 13
5601 29
5602 13
5602 29
5605 13
5605 29
5606 13
5606 29
5614 13
5614 29
5618 13
5618 29
5619 13
5619 29
5656 13
5656 29
5664 13
5664 29
5675 13
5675 29
5676 13
5676 29
5677 13
5677 29
5687 13
5687 29
5688 13
5688 29
5689 13
5689 29
5690 13
5690 29
5692 13
5692 29
5694 13
5694 29
5697 14
5697 29
5701 13
5701 29
5702 13
5702 29
5703 13
5703 29
5704 13
5704 29
5742 13
5742 29
5743 13
5743 29
5751 13
5751 29
5756 13
5756 29
5761 13
5761 29
5777 13
5777 29
5778 13
5778 29
5781 13
5781 29
5783 13
5783 29
5792 13
5792 29
5793 13
5793 29
5794 13
5794 29
5795 13
5795 29
5796 13
5796 29
5839 13
5839 29
5850 13
5850 29
5851 13
5851 29
5870 13
5870 29
5871 13
5871 29
5873 13
5873 29
5878 13
5878 29
5879 13
5879 29
5886 13
5886 29
5887 13
5887 29
5937 13
5937 29
5938 13
5938 29
5946 13
5946 29
5960 13
5960 29
5968 13
5968 29
5969 13
5969 29
5970 13
5970 29
5975 13
5975 29
5976 13
5976 29
5980 13
5980 29
5984 13
5984 29
6040 13
6040 29
6046 13
6046 29
6048 13
6048 29
6072 13
6072 29
6073 13
6073 29
6074 13
6074 29
6076 13
6076 29
6077 13
6077 29
6079 13
6079 29
6080 13
6080 29
6081 13
6081 29
6087 13
6087 29
6137 13
6137 29
6148 13
6148 29
6149 13
6149 29
6151 13
6151 29
6173 13
6173 29
6174 13
6174 29
6175 13
6175 29
6176 13
6176 29
6177 13
6177 29
6178 13
6178 29
6179 13
6179 29
6180 13
6180 29
6244 13
6244 29
6267 13
6267 29
6269 13
6269 29
6270 13
6270 29
6274 13
6274 29
6360 13
6360 29
6361 13
6361 29
6363 13
6363 29
6364 13
6364 29
6425 13
6425 29
6430 13
6430 29
6451 13
6451 29
6452 13
6452 29
6453 13
6453 29
6454 13
6454 29
6506 13
6506 29
6536 13
6536 29
6538 13
6538 29
6539 13
6539 29
6540 13
6540 29
6590 13
6590 29
6596 13
6596 29
6599 13
6599 29
6622 13
6622 29
6623 13
6623 29
6676 13
6676 29
6688 13
6688 29
6701 13
6701 29
6751 13
6751 29
6766 13
6766 29
6824 13
6824 29
6916 13
6916 29
6917 13
6917 29
6965 13
6965 29
6988 13
6988 29
7033 13
7033 29
7052 13
7052 29
7053 13
7053 29
7055 13
7055 29
7056 13
7056 29
7120 13
7120 29
7121 13
7121 29
7123 13
7123 29
7125 13
7125 29
7184 13
7184 29
7192 13
7192 29
7197 13
7197 29
7198 13
7198 29
7199 13
7199 29
7200 13
7200 29
7257 13
7257 29
7258 13
7258 29
7268 13
7268 29
7269 13
7269 29
7326 13
7326 29
7333 13
7333 29
7512 13
7512 29
9692 14
9692 29
9786 13
9786 29
9945 13
9945 29
10023 13
10023 29
10384 14
10384 29
10769 14
10769 29
10776 14
10776 29
11001 13
11001 29
