pt_graph met
3663 18
3750 18
3841 18
3842 18
3929 18
3931 18
3939 18
4018 18
4019 18
4463 18
4735 18
5630 18
5717 18
5807 18
5894 18
5895 18
5904 18
5993 18
5997 18
5998 18
6008 18
6097 18
6098 18
6099 18
6105 18
6112 18
6195 18
6209 18
6551 18
6566 18
6639 18
6640 18
6717 18
6788 18
6789 18
6791 18
6860 18
6931 18
6933 18
7000 18
7003 18
7073 18
7078 18
7144 18
7145 18
7215 18
7272 18
7355 18
7683 18
7698 18
7739 18
7755 18
7854 18
7861 18
7910 18
7911 18
7967 18
7976 18
8090 18
8189 18
8192 18
8243 18
8247 18
8254 18
8301 18
8353 18
8404 18
8456 18
8503 18
8504 18
8505 18
8506 18
8557 18
10092 18
10108 18
10424 18
10452 18
10674 18
