pt_graph met
42 28
48 28
53 28
54 28
55 28
56 28
67 28
70 28
71 28
74 28
75 28
76 28
77 28
89 28
90 28
95 28
97 28
98 28
100 28
110 28
111 28
117 28
118 28
122 28
140 28
143 28
154 28
178 28
184 28
193 28
195 28
208 28
241 28
242 28
244 28
248 28
266 28
274 28
277 28
300 28
311 28
314 28
341 28
347 28
354 28
357 28
377 28
380 28
389 28
419 28
459 28
494 28
510 28
513 28
514 28
526 28
538 28
540 28
547 28
585 28
605 28
619 28
620 28
621 28
622 28
642 28
643 28
652 28
657 28
658 28
661 28
680 28
681 28
683 28
687 28
689 28
694 28
698 28
722 28
732 28
735 28
756 28
759 28
761 28
772 28
773 28
809 28
812 28
814 28
851 28
852 28
853 28
854 28
881 28
882 28
898 28
900 28
901 28
902 28
904 28
930 28
945 28
955 28
956 28
957 28
1002 28
1038 28
1053 28
1090 28
1096 28
1155 28
1164 28
1216 28
1348 28
1423 28
1561 28
1633 28
10231 28
10237 28
10238 28
10486 28
10488 28
10769 28
