pt_graph freq
42 1
48 1
53 1
54 1
55 1
56 1
67 1
70 1
71 1
74 1
75 1
76 1
77 1
89 1
90 1
95 1
97 1
98 1
100 1
110 1
111 1
117 1
118 1
122 1
140 1
143 1
154 1
178 1
184 1
193 1
195 1
208 1
241 1
242 1
244 1
248 1
266 1
274 1
277 1
300 1
311 1
314 1
341 1
347 1
354 1
357 1
377 1
380 1
389 1
419 1
459 1
494 1
510 1
513 1
514 1
526 1
538 1
540 1
547 1
585 1
605 1
619 1
620 1
621 1
622 1
642 1
643 1
652 1
657 1
658 1
661 1
680 1
681 1
683 1
687 1
689 1
694 1
698 1
722 1
732 1
735 1
756 1
759 1
761 1
772 1
773 1
809 1
812 1
814 1
851 1
852 1
853 1
854 1
881 1
882 1
898 1
900 1
901 1
902 1
904 1
930 1
945 1
955 1
956 1
957 1
1002 1
1038 1
1053 1
1090 1
1096 1
1155 1
1164 1
1216 1
1348 1
1423 1
1561 1
1633 1
10231 1
10237 1
10238 1
10486 1
10488 1
10769 1
