pt_graph freq
5 1
54 1
55 1
67 1
75 1
76 1
77 1
90 1
91 1
95 1
98 1
100 1
110 1
113 1
122 1
133 1
136 1
143 1
153 1
179 1
180 1
188 1
199 1
201 1
204 1
208 1
219 1
226 1
242 1
283 1
306 1
310 1
314 1
316 1
357 1
367 1
371 1
380 1
393 1
410 1
459 1
469 1
484 1
492 1
499 1
501 1
523 1
524 1
538 1
539 1
542 1
567 1
570 1
571 1
587 1
607 1
611 1
619 1
620 1
621 1
622 1
639 1
644 1
657 1
658 1
660 1
661 1
681 1
682 1
688 1
690 1
694 1
698 1
732 1
734 1
735 1
756 1
759 1
773 1
796 1
807 1
808 1
811 1
812 1
815 1
852 1
853 1
854 1
876 1
881 1
882 1
888 1
890 1
899 1
900 1
901 1
902 1
903 1
933 1
952 1
977 1
990 1
994 1
1033 1
1045 1
1166 1
1219 1
1272 1
1346 1
1551 1
1556 1
10237 1
10441 1
10486 1
10488 1
10769 1
