pt_graph met
15 18
39 18
55 18
56 18
65 18
93 18
98 18
99 18
100 18
130 18
133 18
152 18
192 18
194 18
214 18
234 18
255 18
272 18
274 18
285 18
762 18
765 18
885 18
891 18
934 18
942 18
989 18
992 18
993 18
1000 18
1040 18
1055 18
1096 18
1106 18
1154 18
1158 18
1171 18
1221 18
1234 18
1235 18
1236 18
1241 18
1285 18
1286 18
1300 18
1301 18
1302 18
1348 18
1349 18
1350 18
1351 18
1363 18
1367 18
1368 18
1369 18
1411 18
1412 18
1413 18
1415 18
1416 18
1417 18
1433 18
1434 18
1435 18
1478 18
1483 18
1484 18
1485 18
1496 18
1497 18
1498 18
1499 18
1500 18
1502 18
1504 18
1568 18
1569 18
1571 18
1624 18
1637 18
1638 18
1643 18
1644 18
1660 18
1665 18
1666 18
1700 18
1701 18
1703 18
1711 18
1719 18
1726 18
1768 18
1774 18
1777 18
1781 18
1794 18
1856 18
1927 18
1930 18
1938 18
1939 18
2016 18
2030 18
2102 18
2105 18
2114 18
2181 18
2187 18
2358 18
2369 18
2444 18
2506 18
2510 18
2585 18
2587 18
2601 18
2607 18
2686 18
2687 18
2767 18
2768 18
2769 18
