pt_graph met
188 28
208 28
209 28
231 28
266 28
268 28
345 28
348 28
354 28
370 28
380 28
400 28
417 28
422 28
423 28
487 28
494 28
495 28
511 28
513 28
515 28
517 28
519 28
526 28
541 28
542 28
543 28
549 28
550 28
552 28
571 28
585 28
611 28
619 28
620 28
621 28
622 28
642 28
657 28
658 28
660 28
661 28
679 28
681 28
694 28
718 28
732 28
735 28
756 28
759 28
761 28
773 28
795 28
798 28
811 28
812 28
852 28
853 28
854 28
881 28
882 28
900 28
901 28
903 28
904 28
933 28
934 28
952 28
953 28
955 28
956 28
957 28
958 28
959 28
995 28
998 28
1009 28
1011 28
1012 28
1013 28
1043 28
1047 28
1067 28
1069 28
1095 28
1126 28
1127 28
1133 28
1164 28
1190 28
1191 28
1192 28
1195 28
1262 28
1298 28
1324 28
1391 28
1393 28
1394 28
1419 28
1429 28
1444 28
1456 28
1458 28
1460 28
1490 28
1491 28
1527 28
1528 28
1597 28
1630 28
1655 28
1660 28
1661 28
1666 28
1668 28
1706 28
1721 28
1727 28
1736 28
1738 28
1776 28
1799 28
1808 28
1809 28
1810 28
1811 28
1812 28
1860 28
1862 28
1873 28
1881 28
1884 28
1885 28
1887 28
1964 28
1965 28
2042 28
2047 28
2115 28
2361 28
2500 28
2534 28
2535 28
2536 28
2582 28
2600 28
2609 28
2616 28
2676 28
2689 28
2696 28
2701 28
2702 28
2771 28
2784 28
2852 28
2864 28
2865 28
2942 28
2989 28
3149 28
3158 28
3232 28
3237 28
3239 28
3316 28
3322 28
3397 28
3480 28
3562 28
3563 28
9692 28
9898 28
10235 28
10237 28
10260 28
10301 28
10482 28
10488 28
10769 28
10772 28
10776 28
10777 28
