pt_graph freq
5542 1
5631 1
5716 1
5718 1
5722 1
5807 1
5808 1
5810 1
5815 1
5894 1
5897 1
5905 1
5908 1
5914 1
5915 1
5993 1
6016 1
6097 1
6098 1
6099 1
6102 1
6108 1
6109 1
6195 1
6291 1
6308 1
6391 1
6396 1
6403 1
6461 1
6482 1
6494 1
6495 1
6572 1
6579 1
6639 1
6640 1
6654 1
6660 1
6662 1
6717 1
6730 1
6745 1
6788 1
6789 1
6801 1
6802 1
6803 1
6872 1
6873 1
6874 1
6875 1
6878 1
6880 1
6882 1
6931 1
6942 1
6943 1
6952 1
6961 1
7001 1
7002 1
7005 1
7010 1
7011 1
7021 1
7028 1
7079 1
7081 1
7104 1
7139 1
7144 1
7172 1
7176 1
7218 1
7233 1
7246 1
7247 1
7283 1
7285 1
7293 1
7313 1
7315 1
7354 1
7381 1
7420 1
7424 1
7443 1
7501 1
7538 1
7558 1
7605 1
7615 1
7640 1
7646 1
7667 1
7670 1
7671 1
7698 1
7721 1
7727 1
7739 1
7761 1
7777 1
7783 1
7825 1
7841 1
7842 1
7843 1
7854 1
7876 1
7898 1
7910 1
7911 1
7924 1
7952 1
7955 1
7998 1
8006 1
8011 1
8091 1
8122 1
8158 1
8162 1
8169 1
8177 1
8178 1
8189 1
8190 1
8192 1
8213 1
8220 1
8222 1
8229 1
8232 1
8233 1
8243 1
8247 1
8271 1
8272 1
8273 1
8274 1
8286 1
8287 1
8301 1
8323 1
8329 1
8330 1
8353 1
8369 1
8373 1
8375 1
8376 1
8386 1
8388 1
8405 1
8428 1
8435 1
8436 1
8451 1
8459 1
8465 1
8503 1
8505 1
8506 1
8531 1
8536 1
8557 1
8643 1
8644 1
8645 1
8660 1
8667 1
8669 1
8678 1
8696 1
8697 1
8719 1
8724 1
8731 1
8736 1
8737 1
8747 1
8766 1
8767 1
8768 1
8777 1
8784 1
8789 1
8799 1
8800 1
8820 1
8821 1
8822 1
8842 1
8874 1
8875 1
8876 1
8895 1
8928 1
8929 1
8947 1
8949 1
8950 1
8955 1
8982 1
9000 1
9035 1
9088 1
9096 1
9107 1
9140 1
9141 1
9148 1
9190 1
9193 1
9201 1
9205 1
9245 1
9256 1
9296 1
9298 1
9303 1
9350 1
9364 1
9400 1
9403 1
9412 1
9413 1
9505 1
9506 1
9558 1
9569 1
9611 1
9612 1
10107 1
10108 1
10166 1
10424 1
10452 1
