pt_graph met
3085 18
3317 18
3397 18
3400 18
3403 18
3480 18
3814 18
3820 18
4080 18
4099 18
4271 18
4453 18
4544 18
4622 18
4713 18
4727 18
4800 18
4801 18
4821 18
4890 18
4911 18
4978 18
4981 18
5072 18
5075 18
5078 18
5088 18
5089 18
5338 18
5355 18
5427 18
5430 18
5505 18
5508 18
5511 18
5516 18
5517 18
5518 18
5595 18
5605 18
5606 18
5614 18
5615 18
5618 18
5672 18
5676 18
5692 18
5694 18
5696 18
5697 18
5701 18
5762 18
5796 18
5850 18
5871 18
5879 18
5884 18
5885 18
5887 18
5968 18
5969 18
5975 18
5976 18
5982 18
5984 18
6073 18
6074 18
6075 18
6077 18
6080 18
6084 18
6089 18
6174 18
6175 18
6177 18
6178 18
6179 18
6252 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6363 18
6364 18
6365 18
6451 18
6452 18
6453 18
6538 18
6612 18
6623 18
6838 18
6850 18
6851 18
6917 18
6985 18
6988 18
7052 18
7056 18
7122 18
7123 18
7125 18
7196 18
7198 18
7199 18
7200 18
7269 18
