pt_graph freq
3919 0.04754288
3919 0.95245710
4455 0.04754288
4455 0.95245710
4543 0.04754288
4543 0.95245710
4635 0.04754288
4635 0.95245710
4824 0.04754288
4824 0.95245710
4898 0.04754288
4898 0.95245710
5076 0.04754288
5076 0.95245710
5164 0.04754288
5164 0.95245710
5178 0.04754288
5178 0.95245710
5269 0.04754288
5269 0.95245710
5346 0.04754288
5346 0.95245710
5355 0.04754288
5355 0.95245710
5426 0.04754288
5426 0.95245710
5427 0.04754288
5427 0.95245710
5430 0.04754288
5430 0.95245710
5517 0.04754288
5517 0.95245710
5605 0.04754288
5605 0.95245710
5606 0.04754288
5606 0.95245710
5607 0.04754288
5607 0.95245710
5614 0.04754288
5614 0.95245710
5615 0.04754288
5615 0.95245710
5618 0.04754288
5618 0.95245710
5684 0.04754288
5684 0.95245710
5688 0.04754288
5688 0.95245710
5692 0.04754288
5692 0.95245710
5697 0.04754288
5697 0.95245710
5702 0.04754288
5702 0.95245710
5704 0.04754288
5704 0.95245710
5706 0.04754288
5706 0.95245710
5777 0.04754288
5777 0.95245710
5794 0.04754288
5794 0.95245710
5796 0.04754288
5796 0.95245710
5879 0.04754288
5879 0.95245710
5887 0.04754288
5887 0.95245710
5969 0.04754288
5969 0.95245710
5976 0.04754288
5976 0.95245710
5978 0.04754288
5978 0.95245710
6073 0.04754288
6073 0.95245710
6074 0.04754288
6074 0.95245710
6078 0.04754288
6078 0.95245710
6079 0.04754288
6079 0.95245710
6080 0.04754288
6080 0.95245710
6082 0.04754288
6082 0.95245710
6089 0.04754288
6089 0.95245710
6172 0.04754288
6172 0.95245710
6174 0.04754288
6174 0.95245710
6178 0.04754288
6178 0.95245710
6179 0.04754288
6179 0.95245710
6180 0.04754288
6180 0.95245710
6268 0.04754288
6268 0.95245710
6269 0.04754288
6269 0.95245710
6270 0.04754288
6270 0.95245710
6271 0.04754288
6271 0.95245710
6274 0.04754288
6274 0.95245710
6360 0.04754288
6360 0.95245710
6361 0.04754288
6361 0.95245710
6363 0.04754288
6363 0.95245710
6364 0.04754288
6364 0.95245710
6451 0.04754288
6451 0.95245710
6452 0.04754288
6452 0.95245710
6540 0.04754288
6540 0.95245710
6849 0.04754288
6849 0.95245710
6919 0.04754288
6919 0.95245710
7058 0.04754288
7058 0.95245710
7200 0.04754288
7200 0.95245710
7269 0.04754288
7269 0.95245710
