pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.75
12 0.75
14 0.75
15 0.75
24 0.75
42 0.75
45 0.75
55 0.75
56 0.75
75 0.75
76 0.75
77 0.75
87 0.75
94 0.75
98 0.75
130 0.75
133 0.75
144 0.75
152 0.75
173 0.75
177 0.75
192 0.75
214 0.75
275 0.75
312 0.75
316 0.75
361 0.75
399 0.75
551 0.25
679 0.75
716 0.75
752 0.75
1413 0.25
1475 0.25
1546 0.25
1682 0.25
1834 0.25
1835 0.25
1915 0.25
1962 0.25
1997 0.25
2251 0.25
2423 0.25
2487 0.25
2566 0.25
2581 0.25
2650 0.25
2652 0.25
2732 0.25
2734 0.25
2735 0.25
2775 0.25
2776 0.25
2814 0.25
2816 0.25
2834 0.25
2890 0.25
2965 0.25
3086 0.25
3157 0.25
3301 0.25
3319 0.25
3320 0.25
4887 0.25
4890 0.25
4981 0.25
4982 0.25
4987 0.25
5163 0.25
5430 0.25
5882 0.25
10342 0.25
10934 0.25
