pt_graph freq
855 0.6837217
899 0.6837217
901 0.6837217
903 0.6837217
958 0.6837217
959 0.6837217
1013 0.6837217
1065 0.6837217
1127 0.6837217
1133 0.6837217
1176 0.3162783
1187 0.6837217
1194 0.6837217
1232 0.3162783
1235 0.3162783
1260 0.6837217
1301 0.3162783
1368 0.3162783
1369 0.3162783
1388 0.3162783
1461 0.6837217
1499 0.3162783
1500 0.3162783
1527 0.6837217
1528 0.6837217
1568 0.3162783
1577 0.3162783
1597 0.6837217
1598 0.6837217
1638 0.3162783
1643 0.3162783
1644 0.3162783
1667 0.6837217
1714 0.3162783
1783 0.3162783
1885 0.6837217
1889 0.6837217
1937 0.3162783
1946 0.3162783
2027 0.3162783
2028 0.3162783
2031 0.3162783
2043 0.3162783
2110 0.3162783
2427 0.3162783
2457 0.3162783
2536 0.6837217
2582 0.3162783
2588 0.3162783
2607 0.3162783
2616 0.6837217
2668 0.3162783
2672 0.3162783
2685 0.3162783
2700 0.6837217
2701 0.6837217
2752 0.3162783
2775 0.3162783
2784 0.6837217
2834 0.3162783
2850 0.3162783
2865 0.6837217
2916 0.3162783
2926 0.3162783
2942 0.6837217
3000 0.3162783
3066 0.6837217
3070 0.3162783
3074 0.3162783
3077 0.6837217
3085 0.3162783
3144 0.3162783
3145 0.3162783
3147 0.3162783
3207 0.6837217
3222 0.3162783
3235 0.3162783
3239 0.6837217
3308 0.3162783
3314 0.6837217
3319 0.3162783
3389 0.3162783
3403 0.3162783
3457 0.3162783
3470 0.3162783
3475 0.3162783
3544 0.3162783
3635 0.3162783
3636 0.3162783
3640 0.3162783
3649 0.3162783
3717 0.3162783
3718 0.3162783
3719 0.3162783
3804 0.3162783
3816 0.3162783
3818 0.3162783
3896 0.3162783
3910 0.3162783
3925 0.3162783
4001 0.3162783
4007 0.3162783
4011 0.3162783
4013 0.3162783
4062 0.3162783
4071 0.3162783
4073 0.3162783
4100 0.3162783
4101 0.3162783
4145 0.3162783
4164 0.3162783
4167 0.3162783
4250 0.3162783
4252 0.3162783
4272 0.3162783
4344 0.3162783
4413 0.3162783
4414 0.3162783
4543 0.3162783
4544 0.3162783
4598 0.3162783
4618 0.6837217
4635 0.3162783
4716 0.3162783
4731 0.3162783
4777 0.3162783
4792 0.3162783
4820 0.3162783
4822 0.3162783
4867 0.3162783
4884 0.3162783
4886 0.3162783
4890 0.3162783
4894 0.3162783
4961 0.3162783
4967 0.3162783
4974 0.3162783
4975 0.3162783
4980 0.3162783
4981 0.3162783
5055 0.3162783
5078 0.3162783
5089 0.3162783
5141 0.3162783
5144 0.3162783
5153 0.3162783
5179 0.3162783
5181 0.3162783
5233 0.3162783
5242 0.3162783
5248 0.3162783
5269 0.3162783
5335 0.3162783
5336 0.3162783
5338 0.3162783
5419 0.3162783
5423 0.3162783
5426 0.3162783
5427 0.3162783
5430 0.3162783
5431 0.3162783
5444 0.3162783
5490 0.3162783
5505 0.3162783
5506 0.3162783
5508 0.3162783
5510 0.3162783
5511 0.3162783
5516 0.3162783
5517 0.3162783
5518 0.3162783
5527 0.3162783
5533 0.3162783
5590 0.3162783
5591 0.3162783
5600 0.3162783
5601 0.3162783
5602 0.3162783
5605 0.3162783
5606 0.3162783
5614 0.3162783
5615 0.3162783
5660 0.3162783
5674 0.3162783
5675 0.3162783
5676 0.3162783
5677 0.3162783
5688 0.3162783
5689 0.3162783
5692 0.3162783
5694 0.3162783
5701 0.3162783
5702 0.3162783
5703 0.3162783
5704 0.3162783
5706 0.3162783
5752 0.3162783
5761 0.3162783
5764 0.3162783
5777 0.3162783
5778 0.3162783
5779 0.3162783
5784 0.3162783
5792 0.3162783
5793 0.3162783
5794 0.3162783
5795 0.3162783
5796 0.3162783
5870 0.3162783
5871 0.3162783
5876 0.3162783
5878 0.3162783
5879 0.3162783
5881 0.3162783
5887 0.3162783
5937 0.3162783
5938 0.3162783
5946 0.3162783
5968 0.3162783
5969 0.3162783
5976 0.3162783
5978 0.3162783
5984 0.3162783
6048 0.3162783
6072 0.3162783
6073 0.3162783
6076 0.3162783
6079 0.3162783
6087 0.3162783
6088 0.3162783
6149 0.3162783
6154 0.3162783
6174 0.3162783
6175 0.3162783
6177 0.3162783
6178 0.3162783
6179 0.3162783
6180 0.3162783
6185 0.3162783
6188 0.3162783
6244 0.3162783
6245 0.3162783
6267 0.3162783
6268 0.3162783
6269 0.3162783
6270 0.3162783
6271 0.3162783
6274 0.3162783
6335 0.3162783
6336 0.3162783
6359 0.3162783
6360 0.3162783
6361 0.3162783
6362 0.3162783
6363 0.3162783
6364 0.3162783
6425 0.3162783
6450 0.3162783
6451 0.3162783
6452 0.3162783
6453 0.3162783
6514 0.3162783
6538 0.3162783
6539 0.3162783
6541 0.3162783
6543 0.3162783
6624 0.3162783
6701 0.3162783
6763 0.3162783
6838 0.3162783
6846 0.3162783
6917 0.3162783
6918 0.3162783
6920 0.3162783
6985 0.3162783
6988 0.3162783
7053 0.3162783
7057 0.3162783
7118 0.3162783
7122 0.3162783
7123 0.3162783
7125 0.3162783
7194 0.3162783
7197 0.3162783
7198 0.3162783
7200 0.3162783
7269 0.3162783
9898 0.6837217
10235 0.6837217
10238 0.6837217
10259 0.6837217
10776 0.6837217
10878 0.6837217
