pt_graph freq
3086 1
3734 1
3815 1
3993 1
4177 1
4183 1
4345 1
4361 1
4362 1
4440 1
4544 1
4635 1
4639 1
4822 1
4890 1
4980 1
4981 1
4999 1
5060 1
5088 1
5089 1
5179 1
5258 1
5344 1
5355 1
5412 1
5421 1
5427 1
5430 1
5439 1
5443 1
5498 1
5506 1
5507 1
5508 1
5511 1
5516 1
5517 1
5518 1
5522 1
5600 1
5601 1
5605 1
5606 1
5609 1
5614 1
5615 1
5618 1
5675 1
5676 1
5677 1
5685 1
5688 1
5694 1
5761 1
5777 1
5792 1
5795 1
5796 1
5850 1
5868 1
5879 1
5886 1
5887 1
5946 1
5947 1
5969 1
5984 1
6051 1
6052 1
6073 1
6074 1
6079 1
6080 1
6081 1
6084 1
6174 1
6175 1
6177 1
6178 1
6179 1
6180 1
6182 1
6267 1
6268 1
6271 1
6273 1
6274 1
6275 1
6360 1
6361 1
6362 1
6364 1
6366 1
6451 1
6452 1
6453 1
6537 1
6540 1
6778 1
6917 1
6985 1
7047 1
7057 1
7200 1
7269 1
9810 1
