pt_graph freq
2950 1
3024 1
3096 1
3581 1
3583 1
3663 1
3750 1
3841 1
3842 1
3932 1
3933 1
4019 1
4371 1
4387 1
5014 1
5015 1
5023 1
5284 1
5369 1
5633 1
5716 1
5717 1
5807 1
5808 1
5809 1
5813 1
5815 1
5818 1
5892 1
5893 1
5894 1
5895 1
5905 1
5913 1
5914 1
5996 1
5997 1
5998 1
6097 1
6098 1
6099 1
6100 1
6119 1
6195 1
6218 1
6288 1
6392 1
6400 1
6463 1
6489 1
6550 1
6640 1
6645 1
6789 1
6791 1
6801 1
6802 1
6861 1
6872 1
6873 1
6930 1
6931 1
6942 1
6943 1
7000 1
7001 1
7010 1
7011 1
7072 1
7082 1
7144 1
7344 1
7357 1
7359 1
7400 1
7420 1
7522 1
7529 1
7531 1
7533 1
7684 1
7698 1
7755 1
7797 1
7854 1
7910 1
7911 1
7923 1
7977 1
7980 1
8190 1
8243 1
8301 1
10078 1
10096 1
10108 1
10166 1
10211 1
10424 1
10452 1
10465 1
