pt_graph freq
57 0.25
75 0.75
122 0.75
140 0.75
180 0.25
227 0.25
243 0.25
245 0.25
246 0.25
247 0.25
250 0.25
271 0.75
281 0.25
300 0.25
351 0.75
356 0.75
375 0.25
413 0.25
419 0.25
447 0.75
459 0.25
460 0.75
463 0.25
464 0.25
465 0.25
473 0.25
484 0.25
492 0.25
495 0.25
569 0.25
570 0.25
574 0.25
578 0.75
621 0.25
622 0.25
678 0.25
681 0.25
682 0.25
685 0.75
736 0.25
750 0.25
759 0.75
773 0.25
901 0.25
903 0.25
904 0.25
941 0.75
957 0.25
958 0.25
959 0.25
987 0.75
988 0.75
989 0.75
993 0.75
994 0.75
1013 0.25
1040 0.75
1091 0.25
1096 0.75
1106 0.75
1127 0.25
1133 0.25
1158 0.75
1167 0.75
1170 0.75
1175 0.75
1191 0.25
1195 0.25
1221 0.75
1234 0.75
1235 0.75
1236 0.75
1252 0.25
1258 0.25
1286 0.75
1301 0.75
1302 0.75
1324 0.25
1328 0.25
1347 0.75
1348 0.75
1349 0.75
1351 0.75
1364 0.75
1367 0.75
1369 0.75
1383 0.25
1391 0.25
1393 0.25
1412 0.75
1413 0.75
1415 0.75
1417 0.75
1433 0.75
1434 0.75
1435 0.75
1454 0.75
1458 0.25
1459 0.25
1460 0.25
1485 0.75
1496 0.75
1497 0.75
1498 0.75
1499 0.75
1500 0.75
1506 0.75
1527 0.25
1528 0.25
1568 0.75
1569 0.75
1572 0.75
1588 0.75
1597 0.25
1598 0.25
1626 0.75
1628 0.75
1637 0.75
1638 0.75
1639 0.75
1641 0.75
1643 0.75
1644 0.75
1647 0.75
1649 0.25
1665 0.75
1667 0.25
1668 0.25
1708 0.75
1710 0.75
1719 0.75
1737 0.25
1738 0.25
1765 0.75
1772 0.75
1773 0.75
1809 0.25
1810 0.25
1812 0.25
1840 0.75
1848 0.75
1857 0.75
1865 0.75
1881 0.25
1883 0.25
1884 0.25
1885 0.25
1886 0.25
1939 0.75
1943 0.25
1965 0.25
1967 0.25
2007 0.75
2019 0.75
2020 0.75
2043 0.75
2047 0.25
2094 0.75
2183 0.75
2213 0.25
2259 0.75
2262 0.75
2263 0.75
2297 0.25
2342 0.75
2422 0.75
2523 0.75
2536 0.25
2582 0.75
2589 0.75
2597 0.75
2601 0.75
2607 0.75
2608 0.75
2616 0.25
2668 0.75
2669 0.75
2675 0.75
2686 0.75
2687 0.75
2696 0.25
2702 0.25
2752 0.75
2768 0.75
2769 0.75
2775 0.75
2778 0.25
2779 0.25
2784 0.25
2831 0.75
2834 0.75
2845 0.75
2849 0.75
2850 0.75
2865 0.25
2906 0.75
2909 0.75
2926 0.75
2942 0.25
2981 0.75
2992 0.75
2993 0.75
3016 0.25
3073 0.75
3074 0.75
3143 0.75
3144 0.75
3145 0.75
3146 0.75
3151 0.75
3216 0.25
3222 0.75
3224 0.75
3239 0.25
3305 0.75
3308 0.75
3390 0.75
3407 0.25
3468 0.75
3469 0.75
3470 0.75
3552 0.75
3553 0.75
3558 0.75
3634 0.75
9666 0.25
9692 0.25
10235 0.25
10274 0.25
10301 0.25
10769 0.25
10770 0.25
10776 0.25
10778 0.25
