pt_graph freq
16 1
41 1
47 1
48 1
50 1
54 1
55 1
56 1
57 1
63 1
67 1
71 1
74 1
75 1
76 1
77 1
79 1
87 1
91 1
98 1
99 1
100 1
110 1
112 1
116 1
117 1
122 1
131 1
139 1
140 1
154 1
179 1
182 1
188 1
208 1
217 1
225 1
231 1
242 1
283 1
312 1
314 1
354 1
357 1
370 1
374 1
420 1
426 1
438 1
459 1
484 1
526 1
538 1
540 1
542 1
548 1
567 1
568 1
571 1
578 1
585 1
614 1
619 1
620 1
621 1
622 1
643 1
644 1
647 1
648 1
657 1
658 1
660 1
661 1
696 1
698 1
722 1
723 1
732 1
746 1
756 1
772 1
773 1
811 1
827 1
852 1
854 1
881 1
886 1
889 1
900 1
901 1
902 1
903 1
904 1
907 1
956 1
957 1
958 1
959 1
985 1
989 1
1004 1
1007 1
1009 1
1011 1
1012 1
1013 1
1092 1
1101 1
1221 1
1273 1
1277 1
1281 1
1285 1
1303 1
1340 1
1345 1
1438 1
1500 1
1504 1
1555 1
1566 1
1573 1
10237 1
10477 1
10486 1
10488 1
10548 1
10769 1
10794 1
10801 1
