pt_graph freq
2 1
3 1
4 1
12 1
63 1
88 1
130 1
133 1
151 1
174 1
193 1
235 1
254 1
605 1
640 1
722 1
757 1
932 1
990 1
1047 1
1096 1
1104 1
1158 1
1221 1
1227 1
1282 1
1283 1
1291 1
1347 1
1348 1
1349 1
1351 1
1412 1
1413 1
1414 1
1415 1
1416 1
1417 1
1464 1
1470 1
1483 1
1484 1
1485 1
1487 1
1496 1
1537 1
1546 1
1567 1
1611 1
1612 1
1626 1
1628 1
1637 1
1683 1
1686 1
1694 1
1708 1
1754 1
1761 1
1824 1
1833 1
1834 1
1835 1
1837 1
1847 1
1855 1
1909 1
1915 1
1932 1
1987 1
1996 1
2009 1
2175 1
2266 1
2332 1
2339 1
2408 1
2411 1
2421 1
2469 1
2487 1
2504 1
2547 1
2548 1
2566 1
2567 1
2582 1
2633 1
2634 1
2644 1
2650 1
2652 1
2665 1
2731 1
2732 1
2734 1
2735 1
2812 1
2814 1
2816 1
2817 1
2829 1
2875 1
2878 1
2890 1
2893 1
2894 1
2899 1
2964 1
2968 1
2969 1
2975 1
3022 1
3024 1
3173 1
3756 1
10662 1
