pt_graph freq
1300 0.85570930
1300 0.03949498
1300 0.10479570
1302 0.85570930
1302 0.03949498
1302 0.10479570
1368 0.85570930
1368 0.03949498
1368 0.10479570
1369 0.85570930
1369 0.03949498
1369 0.10479570
1432 0.85570930
1432 0.03949498
1432 0.10479570
1433 0.85570930
1433 0.03949498
1433 0.10479570
1435 0.85570930
1435 0.03949498
1435 0.10479570
1503 0.85570930
1503 0.03949498
1503 0.10479570
1569 0.85570930
1569 0.03949498
1569 0.10479570
1574 0.85570930
1574 0.03949498
1574 0.10479570
1590 0.85570930
1590 0.03949498
1590 0.10479570
1644 0.85570930
1644 0.03949498
1644 0.10479570
1807 0.85570930
1807 0.03949498
1807 0.10479570
1857 0.85570930
1857 0.03949498
1857 0.10479570
1860 0.85570930
1860 0.03949498
1860 0.10479570
2043 0.85570930
2043 0.03949498
2043 0.10479570
2197 0.85570930
2197 0.03949498
2197 0.10479570
2364 0.85570930
2364 0.03949498
2364 0.10479570
2427 0.85570930
2427 0.03949498
2427 0.10479570
2428 0.85570930
2428 0.03949498
2428 0.10479570
2516 0.85570930
2516 0.03949498
2516 0.10479570
2667 0.85570930
2667 0.03949498
2667 0.10479570
2669 0.85570930
2669 0.03949498
2669 0.10479570
2685 0.85570930
2685 0.03949498
2685 0.10479570
2694 0.85570930
2694 0.03949498
2694 0.10479570
2752 0.85570930
2752 0.03949498
2752 0.10479570
2753 0.85570930
2753 0.03949498
2753 0.10479570
2768 0.85570930
2768 0.03949498
2768 0.10479570
2775 0.85570930
2775 0.03949498
2775 0.10479570
2834 0.85570930
2834 0.03949498
2834 0.10479570
2837 0.85570930
2837 0.03949498
2837 0.10479570
2848 0.85570930
2848 0.03949498
2848 0.10479570
2854 0.85570930
2854 0.03949498
2854 0.10479570
2924 0.85570930
2924 0.03949498
2924 0.10479570
2926 0.85570930
2926 0.03949498
2926 0.10479570
2938 0.85570930
2938 0.03949498
2938 0.10479570
3000 0.85570930
3000 0.03949498
3000 0.10479570
3007 0.85570930
3007 0.03949498
3007 0.10479570
3072 0.85570930
3072 0.03949498
3072 0.10479570
3085 0.85570930
3085 0.03949498
3085 0.10479570
3144 0.85570930
3144 0.03949498
3144 0.10479570
3145 0.85570930
3145 0.03949498
3145 0.10479570
3226 0.85570930
3226 0.03949498
3226 0.10479570
3234 0.85570930
3234 0.03949498
3234 0.10479570
3300 0.85570930
3300 0.03949498
3300 0.10479570
3304 0.85570930
3304 0.03949498
3304 0.10479570
3321 0.85570930
3321 0.03949498
3321 0.10479570
3457 0.85570930
3457 0.03949498
3457 0.10479570
3468 0.85570930
3468 0.03949498
3468 0.10479570
3469 0.85570930
3469 0.03949498
3469 0.10479570
3474 0.85570930
3474 0.03949498
3474 0.10479570
3482 0.85570930
3482 0.03949498
3482 0.10479570
3538 0.85570930
3538 0.03949498
3538 0.10479570
3627 0.85570930
3627 0.03949498
3627 0.10479570
3647 0.85570930
3647 0.03949498
3647 0.10479570
3704 0.85570930
3704 0.03949498
3704 0.10479570
3718 0.85570930
3718 0.03949498
3718 0.10479570
3719 0.85570930
3719 0.03949498
3719 0.10479570
3792 0.85570930
3792 0.03949498
3792 0.10479570
3804 0.85570930
3804 0.03949498
3804 0.10479570
3806 0.85570930
3806 0.03949498
3806 0.10479570
3817 0.85570930
3817 0.03949498
3817 0.10479570
3887 0.85570930
3887 0.03949498
3887 0.10479570
3895 0.85570930
3895 0.03949498
3895 0.10479570
3896 0.85570930
3896 0.03949498
3896 0.10479570
3899 0.85570930
3899 0.03949498
3899 0.10479570
3902 0.85570930
3902 0.03949498
3902 0.10479570
3913 0.85570930
3913 0.03949498
3913 0.10479570
3979 0.85570930
3979 0.03949498
3979 0.10479570
4007 0.85570930
4007 0.03949498
4007 0.10479570
4072 0.85570930
4072 0.03949498
4072 0.10479570
4083 0.85570930
4083 0.03949498
4083 0.10479570
4161 0.85570930
4161 0.03949498
4161 0.10479570
4172 0.85570930
4172 0.03949498
4172 0.10479570
4256 0.85570930
4256 0.03949498
4256 0.10479570
4272 0.85570930
4272 0.03949498
4272 0.10479570
4413 0.85570930
4413 0.03949498
4413 0.10479570
4509 0.85570930
4509 0.03949498
4509 0.10479570
4543 0.85570930
4543 0.03949498
4543 0.10479570
4544 0.85570930
4544 0.03949498
4544 0.10479570
4634 0.85570930
4634 0.03949498
4634 0.10479570
4635 0.85570930
4635 0.03949498
4635 0.10479570
4639 0.85570930
4639 0.03949498
4639 0.10479570
4691 0.85570930
4691 0.03949498
4691 0.10479570
4699 0.85570930
4699 0.03949498
4699 0.10479570
4701 0.85570930
4701 0.03949498
4701 0.10479570
4728 0.85570930
4728 0.03949498
4728 0.10479570
4729 0.85570930
4729 0.03949498
4729 0.10479570
4775 0.85570930
4775 0.03949498
4775 0.10479570
4821 0.85570930
4821 0.03949498
4821 0.10479570
4890 0.85570930
4890 0.03949498
4890 0.10479570
4891 0.85570930
4891 0.03949498
4891 0.10479570
4911 0.85570930
4911 0.03949498
4911 0.10479570
4961 0.85570930
4961 0.03949498
4961 0.10479570
4977 0.85570930
4977 0.03949498
4977 0.10479570
4980 0.85570930
4980 0.03949498
4980 0.10479570
4981 0.85570930
4981 0.03949498
4981 0.10479570
5071 0.85570930
5071 0.03949498
5071 0.10479570
5089 0.85570930
5089 0.03949498
5089 0.10479570
5153 0.85570930
5153 0.03949498
5153 0.10479570
5154 0.85570930
5154 0.03949498
5154 0.10479570
5158 0.85570930
5158 0.03949498
5158 0.10479570
5250 0.85570930
5250 0.03949498
5250 0.10479570
5269 0.85570930
5269 0.03949498
5269 0.10479570
5270 0.85570930
5270 0.03949498
5270 0.10479570
5345 0.85570930
5345 0.03949498
5345 0.10479570
5348 0.85570930
5348 0.03949498
5348 0.10479570
5354 0.85570930
5354 0.03949498
5354 0.10479570
5355 0.85570930
5355 0.03949498
5355 0.10479570
5356 0.85570930
5356 0.03949498
5356 0.10479570
5358 0.85570930
5358 0.03949498
5358 0.10479570
5414 0.85570930
5414 0.03949498
5414 0.10479570
5418 0.85570930
5418 0.03949498
5418 0.10479570
5419 0.85570930
5419 0.03949498
5419 0.10479570
5423 0.85570930
5423 0.03949498
5423 0.10479570
5426 0.85570930
5426 0.03949498
5426 0.10479570
5427 0.85570930
5427 0.03949498
5427 0.10479570
5430 0.85570930
5430 0.03949498
5430 0.10479570
5503 0.85570930
5503 0.03949498
5503 0.10479570
5507 0.85570930
5507 0.03949498
5507 0.10479570
5510 0.85570930
5510 0.03949498
5510 0.10479570
5511 0.85570930
5511 0.03949498
5511 0.10479570
5513 0.85570930
5513 0.03949498
5513 0.10479570
5516 0.85570930
5516 0.03949498
5516 0.10479570
5518 0.85570930
5518 0.03949498
5518 0.10479570
5533 0.85570930
5533 0.03949498
5533 0.10479570
5581 0.85570930
5581 0.03949498
5581 0.10479570
5590 0.85570930
5590 0.03949498
5590 0.10479570
5596 0.85570930
5596 0.03949498
5596 0.10479570
5600 0.85570930
5600 0.03949498
5600 0.10479570
5601 0.85570930
5601 0.03949498
5601 0.10479570
5602 0.85570930
5602 0.03949498
5602 0.10479570
5605 0.85570930
5605 0.03949498
5605 0.10479570
5606 0.85570930
5606 0.03949498
5606 0.10479570
5614 0.85570930
5614 0.03949498
5614 0.10479570
5615 0.85570930
5615 0.03949498
5615 0.10479570
5618 0.85570930
5618 0.03949498
5618 0.10479570
5619 0.85570930
5619 0.03949498
5619 0.10479570
5663 0.85570930
5663 0.03949498
5663 0.10479570
5672 0.85570930
5672 0.03949498
5672 0.10479570
5675 0.85570930
5675 0.03949498
5675 0.10479570
5676 0.85570930
5676 0.03949498
5676 0.10479570
5677 0.85570930
5677 0.03949498
5677 0.10479570
5688 0.85570930
5688 0.03949498
5688 0.10479570
5689 0.85570930
5689 0.03949498
5689 0.10479570
5690 0.85570930
5690 0.03949498
5690 0.10479570
5692 0.85570930
5692 0.03949498
5692 0.10479570
5693 0.85570930
5693 0.03949498
5693 0.10479570
5694 0.85570930
5694 0.03949498
5694 0.10479570
5701 0.85570930
5701 0.03949498
5701 0.10479570
5702 0.85570930
5702 0.03949498
5702 0.10479570
5703 0.85570930
5703 0.03949498
5703 0.10479570
5704 0.85570930
5704 0.03949498
5704 0.10479570
5760 0.85570930
5760 0.03949498
5760 0.10479570
5761 0.85570930
5761 0.03949498
5761 0.10479570
5763 0.85570930
5763 0.03949498
5763 0.10479570
5777 0.85570930
5777 0.03949498
5777 0.10479570
5784 0.85570930
5784 0.03949498
5784 0.10479570
5791 0.85570930
5791 0.03949498
5791 0.10479570
5792 0.85570930
5792 0.03949498
5792 0.10479570
5793 0.85570930
5793 0.03949498
5793 0.10479570
5795 0.85570930
5795 0.03949498
5795 0.10479570
5796 0.85570930
5796 0.03949498
5796 0.10479570
5851 0.85570930
5851 0.03949498
5851 0.10479570
5871 0.85570930
5871 0.03949498
5871 0.10479570
5872 0.85570930
5872 0.03949498
5872 0.10479570
5878 0.85570930
5878 0.03949498
5878 0.10479570
5879 0.85570930
5879 0.03949498
5879 0.10479570
5885 0.85570930
5885 0.03949498
5885 0.10479570
5887 0.85570930
5887 0.03949498
5887 0.10479570
5937 0.85570930
5937 0.03949498
5937 0.10479570
5944 0.85570930
5944 0.03949498
5944 0.10479570
5945 0.85570930
5945 0.03949498
5945 0.10479570
5949 0.85570930
5949 0.03949498
5949 0.10479570
5968 0.85570930
5968 0.03949498
5968 0.10479570
5969 0.85570930
5969 0.03949498
5969 0.10479570
5975 0.85570930
5975 0.03949498
5975 0.10479570
5976 0.85570930
5976 0.03949498
5976 0.10479570
5977 0.85570930
5977 0.03949498
5977 0.10479570
5983 0.85570930
5983 0.03949498
5983 0.10479570
5984 0.85570930
5984 0.03949498
5984 0.10479570
6047 0.85570930
6047 0.03949498
6047 0.10479570
6072 0.85570930
6072 0.03949498
6072 0.10479570
6073 0.85570930
6073 0.03949498
6073 0.10479570
6074 0.85570930
6074 0.03949498
6074 0.10479570
6075 0.85570930
6075 0.03949498
6075 0.10479570
6077 0.85570930
6077 0.03949498
6077 0.10479570
6079 0.85570930
6079 0.03949498
6079 0.10479570
6080 0.85570930
6080 0.03949498
6080 0.10479570
6081 0.85570930
6081 0.03949498
6081 0.10479570
6147 0.85570930
6147 0.03949498
6147 0.10479570
6148 0.85570930
6148 0.03949498
6148 0.10479570
6149 0.85570930
6149 0.03949498
6149 0.10479570
6174 0.85570930
6174 0.03949498
6174 0.10479570
6175 0.85570930
6175 0.03949498
6175 0.10479570
6177 0.85570930
6177 0.03949498
6177 0.10479570
6178 0.85570930
6178 0.03949498
6178 0.10479570
6179 0.85570930
6179 0.03949498
6179 0.10479570
6180 0.85570930
6180 0.03949498
6180 0.10479570
6244 0.85570930
6244 0.03949498
6244 0.10479570
