pt_graph met
3096 18
3172 18
3502 18
3581 18
3750 18
3841 18
3842 18
3931 18
3932 18
4019 18
4387 18
5021 18
5283 18
5451 18
5628 18
5631 18
5633 18
5635 18
5716 18
5717 18
5807 18
5808 18
5810 18
5811 18
5814 18
5818 18
5894 18
5905 18
5906 18
5911 18
5912 18
5914 18
5989 18
5993 18
5997 18
5998 18
6006 18
6008 18
6098 18
6099 18
6100 18
6194 18
6195 18
6197 18
6212 18
6300 18
6380 18
6463 18
6559 18
6571 18
6640 18
6654 18
6716 18
6729 18
6789 18
6795 18
6801 18
6802 18
6858 18
6870 18
6872 18
6873 18
6931 18
6933 18
6934 18
6938 18
6943 18
7000 18
7001 18
7073 18
7215 18
7216 18
7223 18
7272 18
7282 18
7420 18
7473 18
7683 18
7698 18
7755 18
7798 18
7854 18
7910 18
7911 18
7967 18
7979 18
8137 18
8189 18
8243 18
8246 18
8247 18
8299 18
8301 18
10063 18
10076 18
10108 18
10166 18
10211 18
10402 18
10424 18
10452 18
