pt_graph freq
362 1
538 1
835 1
933 1
937 1
1096 1
1221 1
1223 1
1266 1
1285 1
1286 1
1344 1
1347 1
1348 1
1349 1
1350 1
1351 1
1413 1
1414 1
1416 1
1470 1
1476 1
1478 1
1481 1
1483 1
1484 1
1485 1
1546 1
1611 1
1612 1
1633 1
1678 1
1683 1
1695 1
1751 1
1761 1
1768 1
1770 1
1833 1
1834 1
1835 1
1841 1
1842 1
1905 1
1915 1
1997 1
2094 1
2100 1
2165 1
2233 1
2254 1
2332 1
2337 1
2338 1
2391 1
2408 1
2487 1
2502 1
2503 1
2548 1
2549 1
2566 1
2567 1
2582 1
2583 1
2584 1
2644 1
2650 1
2651 1
2652 1
2653 1
2665 1
2668 1
2669 1
2716 1
2717 1
2731 1
2732 1
2734 1
2735 1
2736 1
2812 1
2814 1
2816 1
2817 1
2829 1
2873 1
2890 1
2893 1
2894 1
2895 1
2898 1
2899 1
2900 1
2966 1
3362 1
3748 1
3750 1
3756 1
3841 1
3928 1
3929 1
3932 1
3948 1
3952 1
3959 1
4019 1
4041 1
4111 1
4284 1
4300 1
4391 1
4574 1
4663 1
4827 1
4840 1
10458 1
10662 1
