pt_graph met
13 19
23 19
24 19
64 19
66 19
96 19
112 19
116 19
120 19
133 19
134 19
155 19
344 19
438 19
488 19
495 19
513 19
517 19
573 19
769 21
1245 21
1267 19
1314 19
1318 19
1352 19
1376 19
1411 21
1412 21
1413 21
1414 21
1470 21
1475 21
1476 21
1478 21
1542 21
1546 21
1547 21
1611 21
1612 21
1613 21
1620 21
1834 21
1914 21
1915 21
1921 21
1922 19
1996 21
1997 21
2044 21
2081 21
2085 19
2086 19
2126 21
2164 21
2208 21
2330 21
2332 21
2346 21
2423 21
2487 21
2498 19
2502 21
2530 21
2566 21
2582 21
2608 21
2650 21
2652 21
2668 21
2692 21
2693 21
2731 21
2732 21
2734 21
2735 21
2752 21
2774 21
2775 21
2814 21
2815 21
2816 21
2834 21
2890 21
2899 21
2901 21
2965 21
2966 21
2974 21
3080 19
3085 21
3086 21
3156 21
3157 21
3234 21
3236 21
3319 21
3320 21
3321 21
3569 21
3902 19
4076 21
4167 21
4253 21
4262 21
4341 21
4564 19
4711 21
4800 19
4801 21
4805 21
4890 21
4891 21
4892 21
4894 21
4980 21
4981 21
4987 21
5061 19
5062 19
5063 19
5069 19
5074 21
5076 21
5154 19
5164 21
5167 19
5338 19
5344 21
5420 19
5425 19
5426 19
5428 19
5430 21
5500 19
5501 19
5576 19
5578 19
5605 19
5672 19
5692 19
5693 19
5694 19
5695 21
5697 21
5785 19
5819 19
5841 19
5872 19
5873 19
5877 19
5880 21
5906 19
5923 19
5972 19
5986 19
6035 19
6076 19
6084 19
6126 19
6132 19
6176 19
6198 19
6241 19
6242 19
6329 19
6469 19
6712 19
6823 19
6884 19
6960 19
6999 19
7009 19
7031 19
7074 19
7423 19
7544 19
7593 19
7642 19
7667 19
7770 19
7783 19
7886 19
7993 19
8096 19
8203 19
8222 19
8263 19
8275 19
8484 19
8513 19
8567 19
9794 21
9866 19
10000 19
10350 21
10934 21
10944 21
10947 21
