pt_graph met
1824 18
1827 18
2236 18
2240 18
2391 18
2469 18
2480 18
2486 18
2547 18
2548 18
2549 18
2566 18
2633 18
2650 18
2652 18
2716 18
2717 18
2731 18
2732 18
2734 18
2798 18
2808 18
2812 18
2813 18
2816 18
2875 18
2890 18
2893 18
2894 18
2950 18
3023 18
3025 18
3027 18
3750 18
3756 18
3841 18
3842 18
3931 18
3932 18
3952 18
3959 18
4019 18
4206 18
4479 18
4663 18
4750 18
4751 18
4756 18
5022 18
5112 18
5283 18
5367 18
5369 18
5542 18
5716 18
5805 18
5807 18
5808 18
5810 18
5813 18
5814 18
5894 18
5993 18
5997 18
5998 18
6095 18
6098 18
6099 18
6100 18
6108 18
6192 18
6195 18
6196 18
6197 18
6211 18
6289 18
6390 18
6551 18
6564 18
6640 18
6789 18
10063 18
10092 18
10095 18
10108 18
10166 18
10452 18
10662 18
